tpl_wd,1,15,65536,3.76305e+07,0
tpl_wd,1,16,65536,3.5993e+07,0
tpl_wd,1,17,65536,3.41322e+07,0
tpl_wd,1,18,65536,3.203e+07,0
tpl_wd,1,19,65536,4.11195e+07,0
tpl_wd,1,20,65536,3.97855e+07,0
tpl_wd,1,21,65536,3.92142e+07,0
tpl_wd,1,22,65536,3.85542e+07,0
tpl_wd,1,23,65536,3.71364e+07,0
tpl_wd,1,24,65536,3.65258e+07,0
tpl_wd,1,25,65536,3.52836e+07,0
tpl_wd,1,26,65536,3.4306e+07,0
tpl_wd,1,27,65536,3.27313e+07,0
tpl_wd,1,28,65536,3.13389e+07,0
tpl_wd,1,29,65536,3.06789e+07,0
tpl_wd,1,30,65536,2.95757e+07,0
tpl_wd,1,31,65536,2.87213e+07,0
tpl_wd,1,32,65536,2.76301e+07,0
tpl_wd,2,1,65536,2.74899e+07,0
tpl_wd,2,2,65536,2.53021e+07,0
tpl_wd,2,3,65536,2.55591e+07,0
tpl_wd,2,4,65536,2.53258e+07,0
tpl_wd,2,5,65536,2.65004e+07,0
tpl_wd,2,6,65536,2.64572e+07,0
tpl_wd,2,7,65536,2.55323e+07,0
tpl_wd,2,8,65536,2.52385e+07,0
tpl_wd,2,9,65536,2.55515e+07,0
tpl_wd,2,10,65536,2.62989e+07,0
tpl_wd,2,11,65536,2.60547e+07,0
tpl_wd,2,12,65536,2.61098e+07,0
tpl_wd,2,13,65536,2.61118e+07,0
tpl_wd,2,14,65536,2.60606e+07,0
tpl_wd,2,15,65536,2.57067e+07,0
tpl_wd,2,16,65536,2.52565e+07,0
tpl_wd,2,17,65536,2.63652e+07,0
tpl_wd,2,18,65536,2.62067e+07,0
tpl_wd,2,19,65536,2.60017e+07,0
tpl_wd,2,20,65536,2.57468e+07,0
tpl_wd,2,21,65536,2.55139e+07,0
tpl_wd,2,22,65536,2.94837e+07,0
tpl_wd,2,23,65536,2.85555e+07,0
tpl_wd,2,24,65536,2.78253e+07,0
tpl_wd,2,25,65536,2.67677e+07,0
tpl_wd,2,26,65536,2.61165e+07,0
tpl_wd,2,27,65536,2.56102e+07,0
tpl_wd,2,28,65536,2.57351e+07,0
tpl_wd,2,29,65536,2.60507e+07,0
tpl_wd,2,30,65536,2.59385e+07,0
tpl_wd,2,31,65536,2.54517e+07,0
tpl_wd,2,32,65536,2.50532e+07,0
tpl_wd,3,1,65536,1.86361e+07,0
tpl_wd,3,2,65536,1.8289e+07,0
tpl_wd,3,3,65536,1.81348e+07,0
tpl_wd,3,4,65536,1.8323e+07,0
tpl_wd,3,5,65536,1.83872e+07,0
tpl_wd,3,6,65536,1.83552e+07,0
tpl_wd,3,7,65536,1.81018e+07,0
tpl_wd,3,8,65536,1.83335e+07,0
tpl_wd,3,9,65536,1.80323e+07,0
tpl_wd,3,10,65536,1.83227e+07,0
tpl_wd,3,11,65536,1.94603e+07,0
tpl_wd,3,12,65536,1.83083e+07,0
tpl_wd,3,13,65536,1.97783e+07,0
tpl_wd,3,14,65536,1.919e+07,0
tpl_wd,3,15,65536,1.8289e+07,0
tpl_wd,3,16,65536,1.80718e+07,0
tpl_wd,3,17,65536,1.97405e+07,0
tpl_wd,3,18,65536,1.96255e+07,0
tpl_wd,3,19,65536,1.89164e+07,0
tpl_wd,3,20,65536,1.82622e+07,0
tpl_wd,3,21,65536,1.80647e+07,0
tpl_wd,3,22,65536,1.80887e+07,0
tpl_wd,3,23,65536,1.82232e+07,0
tpl_wd,3,24,65536,1.82887e+07,0
tpl_wd,3,25,65536,1.90469e+07,0
tpl_wd,3,26,65536,1.97223e+07,0
tpl_wd,3,27,65536,1.95779e+07,0
tpl_wd,3,28,65536,1.90963e+07,0
tpl_wd,3,29,65536,1.86077e+07,0
tpl_wd,3,30,65536,1.81576e+07,0
tpl_wd,3,31,65536,1.78363e+07,0
tpl_wd,3,32,65536,1.79946e+07,0
tpl_wd,4,1,65536,1.3546e+07,0
tpl_wd,4,2,65536,1.59591e+07,0
tpl_wd,4,3,65536,1.59805e+07,0
tpl_wd,4,4,65536,1.5936e+07,0
tpl_wd,4,5,65536,1.53668e+07,0
tpl_wd,4,6,65536,1.53179e+07,0
tpl_wd,4,7,65536,1.59103e+07,0
tpl_wd,4,8,65536,1.58355e+07,0
tpl_wd,4,9,65536,1.58846e+07,0
tpl_wd,4,10,65536,1.52311e+07,0
tpl_wd,4,11,65536,1.49474e+07,0
tpl_wd,4,12,65536,1.51668e+07,0
tpl_wd,4,13,65536,1.51166e+07,0
tpl_wd,4,14,65536,1.48593e+07,0
tpl_wd,4,15,65536,1.5167e+07,0
tpl_wd,4,16,65536,1.57791e+07,0
tpl_wd,4,17,65536,1.50723e+07,0
tpl_wd,4,18,65536,1.49922e+07,0
tpl_wd,4,19,65536,1.4858e+07,0
tpl_wd,4,20,65536,1.51571e+07,0
tpl_wd,4,21,65536,1.57672e+07,0
tpl_wd,4,22,65536,1.45063e+07,0
tpl_wd,4,23,65536,1.44014e+07,0
tpl_wd,4,24,65536,1.43073e+07,0
tpl_wd,4,25,65536,1.44919e+07,0
tpl_wd,4,26,65536,1.50757e+07,0
tpl_wd,4,27,65536,1.49517e+07,0
tpl_wd,4,28,65536,1.48425e+07,0
tpl_wd,4,29,65536,1.49456e+07,0
tpl_wd,4,30,65536,1.51623e+07,0
tpl_wd,4,31,65536,1.5694e+07,0
tpl_wd,4,32,65536,1.56513e+07,0
tpl_wd,5,1,65536,8.37854e+06,0
tpl_wd,5,2,65536,9.94358e+06,0
tpl_wd,5,3,65536,9.92123e+06,0
tpl_wd,5,4,65536,9.93519e+06,0
tpl_wd,5,5,65536,9.65828e+06,0
tpl_wd,5,6,65536,9.65856e+06,0
tpl_wd,5,7,65536,9.85943e+06,0
tpl_wd,5,8,65536,9.87826e+06,0
tpl_wd,5,9,65536,9.85705e+06,0
tpl_wd,5,10,65536,9.62533e+06,0
tpl_wd,5,11,65536,9.45216e+06,0
tpl_wd,5,12,65536,9.60303e+06,0
tpl_wd,5,13,65536,9.41038e+06,0
tpl_wd,5,14,65536,9.49828e+06,0
tpl_wd,5,15,65536,9.57367e+06,0
tpl_wd,5,16,65536,9.83896e+06,0
tpl_wd,5,17,65536,9.3394e+06,0
tpl_wd,5,18,65536,9.37489e+06,0
tpl_wd,5,19,65536,9.54432e+06,0
tpl_wd,5,20,65536,9.57958e+06,0
tpl_wd,5,21,65536,9.82226e+06,0
tpl_wd,5,22,65536,9.23979e+06,0
tpl_wd,5,23,65536,9.16184e+06,0
tpl_wd,5,24,65536,9.25884e+06,0
tpl_wd,5,25,65536,9.30292e+06,0
tpl_wd,5,26,65536,9.34972e+06,0
tpl_wd,5,27,65536,9.3286e+06,0
tpl_wd,5,28,65536,9.46483e+06,0
tpl_wd,5,29,65536,9.47516e+06,0
tpl_wd,5,30,65536,9.51125e+06,0
tpl_wd,5,31,65536,9.65947e+06,0
tpl_wd,5,32,65536,9.77062e+06,0
tpl_wd,0,1,262144,3.08239e+07,0
tpl_wd,0,2,262144,1.54261e+07,0
tpl_wd,0,3,262144,1.56086e+07,0
tpl_wd,0,4,262144,1.54356e+07,0
tpl_wd,0,5,262144,1.63581e+07,0
tpl_wd,0,6,262144,1.62015e+07,0
tpl_wd,0,7,262144,1.5646e+07,0
tpl_wd,0,8,262144,1.55595e+07,0
tpl_wd,0,9,262144,1.58244e+07,0
tpl_wd,0,10,262144,1.65707e+07,0
tpl_wd,0,11,262144,1.70675e+07,0
tpl_wd,0,12,262144,1.60068e+07,0
tpl_wd,0,13,262144,1.64765e+07,0
tpl_wd,0,14,262144,1.75094e+07,0
tpl_wd,0,15,262144,1.57534e+07,0
tpl_wd,0,16,262144,1.61395e+07,0
tpl_wd,0,17,262144,1.8809e+07,0
tpl_wd,0,18,262144,1.72437e+07,0
tpl_wd,0,19,262144,1.90945e+07,0
tpl_wd,0,20,262144,1.81934e+07,0
tpl_wd,0,21,262144,1.69136e+07,0
tpl_wd,0,22,262144,1.93324e+07,0
tpl_wd,0,23,262144,1.96455e+07,0
tpl_wd,0,24,262144,2.03518e+07,0
tpl_wd,0,25,262144,1.97748e+07,0
tpl_wd,0,26,262144,1.84169e+07,0
tpl_wd,0,27,262144,1.7564e+07,0
tpl_wd,0,28,262144,1.63772e+07,0
tpl_wd,0,29,262144,1.5823e+07,0
tpl_wd,0,30,262144,1.75577e+07,0
tpl_wd,0,31,262144,1.75043e+07,0
tpl_wd,0,32,262144,1.72783e+07,0
tpl_wd,1,1,262144,4.39146e+07,0
tpl_wd,1,2,262144,2.87649e+07,0
tpl_wd,1,3,262144,2.96408e+07,0
tpl_wd,1,4,262144,2.88134e+07,0
tpl_wd,1,5,262144,3.18576e+07,0
tpl_wd,1,6,262144,3.19083e+07,0
tpl_wd,1,7,262144,2.98247e+07,0
tpl_wd,1,8,262144,2.8854e+07,0
tpl_wd,1,9,262144,2.98273e+07,0
tpl_wd,1,10,262144,3.21225e+07,0
tpl_wd,1,11,262144,3.29356e+07,0
tpl_wd,1,12,262144,3.17077e+07,0
tpl_wd,1,13,262144,3.46825e+07,0
tpl_wd,1,14,262144,3.23794e+07,0
tpl_wd,1,15,262144,3.16157e+07,0
tpl_wd,1,16,262144,3.00522e+07,0
tpl_wd,1,17,262144,3.62504e+07,0
tpl_wd,1,18,262144,3.35265e+07,0
tpl_wd,1,19,262144,3.26906e+07,0
tpl_wd,1,20,262144,3.30728e+07,0
tpl_wd,1,21,262144,3.06945e+07,0
tpl_wd,1,22,262144,3.75367e+07,0
tpl_wd,1,23,262144,3.70451e+07,0
tpl_wd,1,24,262144,3.53079e+07,0
tpl_wd,1,25,262144,3.75078e+07,0
tpl_wd,1,26,262144,3.56558e+07,0
tpl_wd,1,27,262144,3.36742e+07,0
tpl_wd,1,28,262144,3.2542e+07,0
tpl_wd,1,29,262144,3.23979e+07,0
tpl_wd,1,30,262144,3.37419e+07,0
tpl_wd,1,31,262144,3.19561e+07,0
tpl_wd,1,32,262144,3.03201e+07,0
tpl_wd,2,1,262144,3.13102e+07,0
tpl_wd,2,2,262144,3.34062e+07,0
tpl_wd,2,3,262144,3.37464e+07,0
tpl_wd,2,4,262144,3.35529e+07,0
tpl_wd,2,5,262144,3.31199e+07,0
tpl_wd,2,6,262144,3.3166e+07,0
tpl_wd,2,7,262144,3.3692e+07,0
tpl_wd,2,8,262144,3.344e+07,0
tpl_wd,2,9,262144,3.36587e+07,0
tpl_wd,2,10,262144,3.31338e+07,0
tpl_wd,2,11,262144,3.22134e+07,0
tpl_wd,2,12,262144,3.30835e+07,0
tpl_wd,2,13,262144,3.32986e+07,0
tpl_wd,2,14,262144,3.22601e+07,0
tpl_wd,2,15,262144,3.32976e+07,0
tpl_wd,2,16,262144,3.33106e+07,0
tpl_wd,2,17,262144,3.33431e+07,0
tpl_wd,2,18,262144,3.27932e+07,0
tpl_wd,2,19,262144,3.22977e+07,0
tpl_wd,2,20,262144,3.31027e+07,0
tpl_wd,2,21,262144,3.34498e+07,0
tpl_wd,2,22,262144,3.2869e+07,0
tpl_wd,2,23,262144,3.24523e+07,0
tpl_wd,2,24,262144,3.18914e+07,0
tpl_wd,2,25,262144,3.26364e+07,0
tpl_wd,2,26,262144,3.31703e+07,0
tpl_wd,2,27,262144,3.27753e+07,0
tpl_wd,2,28,262144,3.22388e+07,0
tpl_wd,2,29,262144,3.25296e+07,0
tpl_wd,2,30,262144,3.30749e+07,0
tpl_wd,2,31,262144,3.33062e+07,0
tpl_wd,2,32,262144,3.31993e+07,0
tpl_wd,3,1,262144,1.97706e+07,0
tpl_wd,3,2,262144,2.13333e+07,0
tpl_wd,3,3,262144,2.10821e+07,0
tpl_wd,3,4,262144,2.13036e+07,0
tpl_wd,3,5,262144,2.10271e+07,0
tpl_wd,3,6,262144,2.10349e+07,0
tpl_wd,3,7,262144,2.10215e+07,0
tpl_wd,3,8,262144,2.12338e+07,0
tpl_wd,3,9,262144,2.10004e+07,0
tpl_wd,3,10,262144,2.09626e+07,0
tpl_wd,3,11,262144,2.08452e+07,0
tpl_wd,3,12,262144,2.0951e+07,0
tpl_wd,3,13,262144,2.07695e+07,0
tpl_wd,3,14,262144,2.08249e+07,0
tpl_wd,3,15,262144,2.09061e+07,0
tpl_wd,3,16,262144,2.11417e+07,0
tpl_wd,3,17,262144,2.06431e+07,0
tpl_wd,3,18,262144,2.08856e+07,0
tpl_wd,3,19,262144,2.08728e+07,0
tpl_wd,3,20,262144,2.08673e+07,0
tpl_wd,3,21,262144,2.0869e+07,0
tpl_wd,3,22,262144,2.03789e+07,0
tpl_wd,3,23,262144,2.04927e+07,0
tpl_wd,3,24,262144,2.05771e+07,0
tpl_wd,3,25,262144,2.06672e+07,0
tpl_wd,3,26,262144,2.06777e+07,0
tpl_wd,3,27,262144,2.07822e+07,0
tpl_wd,3,28,262144,2.07919e+07,0
tpl_wd,3,29,262144,2.09557e+07,0
tpl_wd,3,30,262144,2.07237e+07,0
tpl_wd,3,31,262144,2.08639e+07,0
tpl_wd,3,32,262144,2.08745e+07,0
tpl_wd,4,1,262144,1.37812e+07,0
tpl_wd,4,2,262144,1.67449e+07,0
tpl_wd,4,3,262144,1.66966e+07,0
tpl_wd,4,4,262144,1.67135e+07,0
tpl_wd,4,5,262144,1.64612e+07,0
tpl_wd,4,6,262144,1.64184e+07,0
tpl_wd,4,7,262144,1.66021e+07,0
tpl_wd,4,8,262144,1.66304e+07,0
tpl_wd,4,9,262144,1.65846e+07,0
tpl_wd,4,10,262144,1.63289e+07,0
tpl_wd,4,11,262144,1.59385e+07,0
tpl_wd,4,12,262144,1.63101e+07,0
tpl_wd,4,13,262144,1.56709e+07,0
tpl_wd,4,14,262144,1.59855e+07,0
tpl_wd,4,15,262144,1.63088e+07,0
tpl_wd,4,16,262144,1.65605e+07,0
tpl_wd,4,17,262144,1.55701e+07,0
tpl_wd,4,18,262144,1.58411e+07,0
tpl_wd,4,19,262144,1.60751e+07,0
tpl_wd,4,20,262144,1.62803e+07,0
tpl_wd,4,21,262144,1.64736e+07,0
tpl_wd,4,22,262144,1.49063e+07,0
tpl_wd,4,23,262144,1.51039e+07,0
tpl_wd,4,24,262144,1.52957e+07,0
tpl_wd,4,25,262144,1.54704e+07,0
tpl_wd,4,26,262144,1.56431e+07,0
tpl_wd,4,27,262144,1.579e+07,0
tpl_wd,4,28,262144,1.59209e+07,0
tpl_wd,4,29,262144,1.60564e+07,0
tpl_wd,4,30,262144,1.61828e+07,0
tpl_wd,4,31,262144,1.62718e+07,0
tpl_wd,4,32,262144,1.63591e+07,0
tpl_wd,5,1,262144,8.46036e+06,0
tpl_wd,5,2,262144,1.01217e+07,0
tpl_wd,5,3,262144,1.00539e+07,0
tpl_wd,5,4,262144,1.01142e+07,0
tpl_wd,5,5,262144,9.89812e+06,0
tpl_wd,5,6,262144,9.88112e+06,0
tpl_wd,5,7,262144,1.00292e+07,0
tpl_wd,5,8,262144,1.00836e+07,0
tpl_wd,5,9,262144,1.0025e+07,0
tpl_wd,5,10,262144,9.92575e+06,0
tpl_wd,5,11,262144,9.61385e+06,0
tpl_wd,5,12,262144,9.8401e+06,0
tpl_wd,5,13,262144,9.49396e+06,0
tpl_wd,5,14,262144,9.64309e+06,0
tpl_wd,5,15,262144,9.82631e+06,0
tpl_wd,5,16,262144,1.0045e+07,0
tpl_wd,5,17,262144,9.55447e+06,0
tpl_wd,5,18,262144,9.55135e+06,0
tpl_wd,5,19,262144,9.67754e+06,0
tpl_wd,5,20,262144,9.81228e+06,0
tpl_wd,5,21,262144,9.95896e+06,0
tpl_wd,5,22,262144,9.27906e+06,0
tpl_wd,5,23,262144,9.27948e+06,0
tpl_wd,5,24,262144,9.31816e+06,0
tpl_wd,5,25,262144,9.37935e+06,0
tpl_wd,5,26,262144,9.44728e+06,0
tpl_wd,5,27,262144,9.50674e+06,0
tpl_wd,5,28,262144,9.57528e+06,0
tpl_wd,5,29,262144,9.64709e+06,0
tpl_wd,5,30,262144,9.74366e+06,0
tpl_wd,5,31,262144,9.8878e+06,0
tpl_wd,5,32,262144,9.90741e+06,0
tpl_wd,0,1,1048576,3.27502e+07,0
tpl_wd,0,2,1048576,1.59241e+07,0
tpl_wd,0,3,1048576,1.59738e+07,0
tpl_wd,0,4,1048576,1.59169e+07,0
tpl_wd,0,5,1048576,1.62486e+07,0
tpl_wd,0,6,1048576,1.63717e+07,0
tpl_wd,0,7,1048576,1.62658e+07,0
tpl_wd,0,8,1048576,1.61997e+07,0
tpl_wd,0,9,1048576,1.64253e+07,0
tpl_wd,0,10,1048576,1.67042e+07,0
tpl_wd,0,11,1048576,1.75177e+07,0
tpl_wd,0,12,1048576,1.67189e+07,0
tpl_wd,0,13,1048576,1.80225e+07,0
tpl_wd,0,14,1048576,1.73131e+07,0
tpl_wd,0,15,1048576,1.68943e+07,0
tpl_wd,0,16,1048576,1.76768e+07,0
tpl_wd,0,17,1048576,2.00552e+07,0
tpl_wd,0,18,1048576,1.92728e+07,0
tpl_wd,0,19,1048576,1.87756e+07,0
tpl_wd,0,20,1048576,1.8198e+07,0
tpl_wd,0,21,1048576,1.80148e+07,0
tpl_wd,0,22,1048576,2.21674e+07,0
tpl_wd,0,23,1048576,2.24384e+07,0
tpl_wd,0,24,1048576,2.13547e+07,0
tpl_wd,0,25,1048576,2.09797e+07,0
tpl_wd,0,26,1048576,1.99106e+07,0
tpl_wd,0,27,1048576,2.00227e+07,0
tpl_wd,0,28,1048576,1.89732e+07,0
tpl_wd,0,29,1048576,1.87711e+07,0
tpl_wd,0,30,1048576,1.84455e+07,0
tpl_wd,0,31,1048576,1.82945e+07,0
tpl_wd,0,32,1048576,1.75622e+07,0
tpl_wd,1,1,1048576,4.40677e+07,0
tpl_wd,1,2,1048576,2.93746e+07,0
tpl_wd,1,3,1048576,2.99284e+07,0
tpl_wd,1,4,1048576,2.96279e+07,0
tpl_wd,1,5,1048576,3.15135e+07,0
tpl_wd,1,6,1048576,3.17008e+07,0
tpl_wd,1,7,1048576,3.05909e+07,0
tpl_wd,1,8,1048576,3.00611e+07,0
tpl_wd,1,9,1048576,3.06651e+07,0
tpl_wd,1,10,1048576,3.21547e+07,0
tpl_wd,1,11,1048576,3.44283e+07,0
tpl_wd,1,12,1048576,3.22794e+07,0
tpl_wd,1,13,1048576,3.53921e+07,0
tpl_wd,1,14,1048576,3.44491e+07,0
tpl_wd,1,15,1048576,3.24338e+07,0
tpl_wd,1,16,1048576,3.17854e+07,0
tpl_wd,1,17,1048576,3.74707e+07,0
tpl_wd,1,18,1048576,3.61863e+07,0
tpl_wd,1,19,1048576,3.48905e+07,0
tpl_wd,1,20,1048576,3.35727e+07,0
tpl_wd,1,21,1048576,3.21568e+07,0
tpl_wd,1,22,1048576,4.13704e+07,0
tpl_wd,1,23,1048576,4.1075e+07,0
tpl_wd,1,24,1048576,3.96715e+07,0
tpl_wd,1,25,1048576,3.88246e+07,0
tpl_wd,1,26,1048576,3.66959e+07,0
tpl_wd,1,27,1048576,3.66067e+07,0
tpl_wd,1,28,1048576,3.56571e+07,0
tpl_wd,1,29,1048576,3.42177e+07,0
tpl_wd,1,30,1048576,3.37486e+07,0
tpl_wd,1,31,1048576,3.27397e+07,0
tpl_wd,1,32,1048576,3.203e+07,0
tpl_wd,2,1,1048576,3.16959e+07,0
tpl_wd,2,2,1048576,3.39613e+07,0
tpl_wd,2,3,1048576,3.40392e+07,0
tpl_wd,2,4,1048576,3.39253e+07,0
tpl_wd,2,5,1048576,3.4072e+07,0
tpl_wd,2,6,1048576,3.40267e+07,0
tpl_wd,2,7,1048576,3.39421e+07,0
tpl_wd,2,8,1048576,3.39151e+07,0
tpl_wd,2,9,1048576,3.39568e+07,0
tpl_wd,2,10,1048576,3.3941e+07,0
tpl_wd,2,11,1048576,3.38568e+07,0
tpl_wd,2,12,1048576,3.39568e+07,0
tpl_wd,2,13,1048576,3.38591e+07,0
tpl_wd,2,14,1048576,3.3692e+07,0
tpl_wd,2,15,1048576,3.38871e+07,0
tpl_wd,2,16,1048576,3.39073e+07,0
tpl_wd,2,17,1048576,3.34717e+07,0
tpl_wd,2,18,1048576,3.38412e+07,0
tpl_wd,2,19,1048576,3.39421e+07,0
tpl_wd,2,20,1048576,3.39444e+07,0
tpl_wd,2,21,1048576,3.39815e+07,0
tpl_wd,2,22,1048576,3.30792e+07,0
tpl_wd,2,23,1048576,3.34193e+07,0
tpl_wd,2,24,1048576,3.35441e+07,0
tpl_wd,2,25,1048576,3.36809e+07,0
tpl_wd,2,26,1048576,3.3682e+07,0
tpl_wd,2,27,1048576,3.38099e+07,0
tpl_wd,2,28,1048576,3.37553e+07,0
tpl_wd,2,29,1048576,3.38121e+07,0
tpl_wd,2,30,1048576,3.38725e+07,0
tpl_wd,2,31,1048576,3.38088e+07,0
tpl_wd,2,32,1048576,3.37575e+07,0
tpl_wd,3,1,1048576,1.99528e+07,0
tpl_wd,3,2,1048576,2.16513e+07,0
tpl_wd,3,3,1048576,2.16628e+07,0
tpl_wd,3,4,1048576,2.1666e+07,0
tpl_wd,3,5,1048576,2.16271e+07,0
tpl_wd,3,6,1048576,2.16011e+07,0
tpl_wd,3,7,1048576,2.16057e+07,0
tpl_wd,3,8,1048576,2.16084e+07,0
tpl_wd,3,9,1048576,2.15756e+07,0
tpl_wd,3,10,1048576,2.1533e+07,0
tpl_wd,3,11,1048576,2.14163e+07,0
tpl_wd,3,12,1048576,2.15054e+07,0
tpl_wd,3,13,1048576,2.13165e+07,0
tpl_wd,3,14,1048576,2.14159e+07,0
tpl_wd,3,15,1048576,2.14531e+07,0
tpl_wd,3,16,1048576,2.15e+07,0
tpl_wd,3,17,1048576,2.12695e+07,0
tpl_wd,3,18,1048576,2.1344e+07,0
tpl_wd,3,19,1048576,2.13739e+07,0
tpl_wd,3,20,1048576,2.13904e+07,0
tpl_wd,3,21,1048576,2.14302e+07,0
tpl_wd,3,22,1048576,2.08639e+07,0
tpl_wd,3,23,1048576,2.09711e+07,0
tpl_wd,3,24,1048576,2.11173e+07,0
tpl_wd,3,25,1048576,2.11688e+07,0
tpl_wd,3,26,1048576,2.12505e+07,0
tpl_wd,3,27,1048576,2.12837e+07,0
tpl_wd,3,28,1048576,2.12259e+07,0
tpl_wd,3,29,1048576,2.12554e+07,0
tpl_wd,3,30,1048576,2.12492e+07,0
tpl_wd,3,31,1048576,2.12815e+07,0
tpl_wd,3,32,1048576,2.12682e+07,0
tpl_wd,4,1,1048576,1.37381e+07,0
tpl_wd,4,2,1048576,1.68776e+07,0
tpl_wd,4,3,1048576,1.68421e+07,0
tpl_wd,4,4,1048576,1.6879e+07,0
tpl_wd,4,5,1048576,1.66034e+07,0
tpl_wd,4,6,1048576,1.65921e+07,0
tpl_wd,4,7,1048576,1.67974e+07,0
tpl_wd,4,8,1048576,1.68457e+07,0
tpl_wd,4,9,1048576,1.67778e+07,0
tpl_wd,4,10,1048576,1.65559e+07,0
tpl_wd,4,11,1048576,1.61379e+07,0
tpl_wd,4,12,1048576,1.65372e+07,0
tpl_wd,4,13,1048576,1.58583e+07,0
tpl_wd,4,14,1048576,1.61877e+07,0
tpl_wd,4,15,1048576,1.65047e+07,0
tpl_wd,4,16,1048576,1.6812e+07,0
tpl_wd,4,17,1048576,1.57791e+07,0
tpl_wd,4,18,1048576,1.60358e+07,0
tpl_wd,4,19,1048576,1.6272e+07,0
tpl_wd,4,20,1048576,1.64964e+07,0
tpl_wd,4,21,1048576,1.66892e+07,0
tpl_wd,4,22,1048576,1.50473e+07,0
tpl_wd,4,23,1048576,1.52542e+07,0
tpl_wd,4,24,1048576,1.54617e+07,0
tpl_wd,4,25,1048576,1.56307e+07,0
tpl_wd,4,26,1048576,1.58039e+07,0
tpl_wd,4,27,1048576,1.5985e+07,0
tpl_wd,4,28,1048576,1.61021e+07,0
tpl_wd,4,29,1048576,1.62437e+07,0
tpl_wd,4,30,1048576,1.63795e+07,0
tpl_wd,4,31,1048576,1.64986e+07,0
tpl_wd,4,32,1048576,1.65795e+07,0
tpl_wd,5,1,1048576,8.46918e+06,0
tpl_wd,5,2,1048576,1.01593e+07,0
tpl_wd,5,3,1048576,1.00983e+07,0
tpl_wd,5,4,1048576,1.01567e+07,0
tpl_wd,5,5,1048576,9.93914e+06,0
tpl_wd,5,6,1048576,9.92344e+06,0
tpl_wd,5,7,1048576,1.0077e+07,0
tpl_wd,5,8,1048576,1.01314e+07,0
tpl_wd,5,9,1048576,1.01167e+07,0
tpl_wd,5,10,1048576,9.90549e+06,0
tpl_wd,5,11,1048576,9.64554e+06,0
tpl_wd,5,12,1048576,9.89143e+06,0
tpl_wd,5,13,1048576,9.51797e+06,0
tpl_wd,5,14,1048576,9.67361e+06,0
tpl_wd,5,15,1048576,9.87712e+06,0
tpl_wd,5,16,1048576,1.01031e+07,0
tpl_wd,5,17,1048576,9.46737e+06,0
tpl_wd,5,18,1048576,9.58685e+06,0
tpl_wd,5,19,1048576,9.75247e+06,0
tpl_wd,5,20,1048576,9.8581e+06,0
tpl_wd,5,21,1048576,1.00063e+07,0
tpl_wd,5,22,1048576,9.26118e+06,0
tpl_wd,5,23,1048576,9.38365e+06,0
tpl_wd,5,24,1048576,9.33548e+06,0
tpl_wd,5,25,1048576,9.40347e+06,0
tpl_wd,5,26,1048576,9.47832e+06,0
tpl_wd,5,27,1048576,9.58882e+06,0
tpl_wd,5,28,1048576,9.61123e+06,0
tpl_wd,5,29,1048576,9.69743e+06,0
tpl_wd,5,30,1048576,9.77762e+06,0
tpl_wd,5,31,1048576,9.89162e+06,0
tpl_wd,5,32,1048576,9.95441e+06,0
to,0,1,1024,2.1672e+06,0
to,0,2,1024,2.15128e+06,0
to,0,3,1024,2.05176e+06,0
to,0,4,1024,2.03573e+06,0
to,0,5,1024,2.03153e+06,0
to,0,6,1024,1.96752e+06,0
to,0,7,1024,1.91645e+06,0
to,0,8,1024,1.86744e+06,0
to,0,9,1024,1.8256e+06,0
to,0,10,1024,1.78686e+06,0
to,0,11,1024,1.76516e+06,0
to,0,12,1024,1.72629e+06,0
to,0,13,1024,1.69249e+06,0
to,0,14,1024,1.66226e+06,0
to,0,15,1024,1.56212e+06,0
to,0,16,1024,1.55185e+06,0
to,0,17,1024,1.48994e+06,0
to,0,18,1024,1.46875e+06,0
to,0,19,1024,1.38908e+06,0
to,0,20,1024,1.31678e+06,0
to,0,21,1024,1.25044e+06,0
to,0,22,1024,1.19291e+06,0
to,0,23,1024,1.10836e+06,0
to,0,24,1024,1.04863e+06,0
to,0,25,1024,994250,0
to,0,26,1024,952070,0
to,0,27,1024,898778,0
to,0,28,1024,858846,0
to,0,29,1024,830953,0
to,0,30,1024,795706,0
to,0,31,1024,788945,0
to,0,32,1024,771420,0
to,1,1,1024,2.35453e+06,0
to,1,2,1024,2.32906e+06,0
to,1,3,1024,2.19402e+06,0
to,1,4,1024,2.21135e+06,0
to,1,5,1024,2.14951e+06,0
to,1,6,1024,2.09294e+06,0
to,1,7,1024,2.1358e+06,0
to,1,8,1024,2.07557e+06,0
to,1,9,1024,2.03659e+06,0
to,1,10,1024,2.08081e+06,0
to,1,11,1024,2.02639e+06,0
to,1,12,1024,1.98479e+06,0
to,1,13,1024,2.02563e+06,0
to,1,14,1024,1.99718e+06,0
to,1,15,1024,1.95353e+06,0
to,1,16,1024,1.92874e+06,0
to,1,17,1024,1.90477e+06,0
to,1,18,1024,1.87942e+06,0
to,1,19,1024,1.85349e+06,0
to,1,20,1024,1.82527e+06,0
to,1,21,1024,1.80638e+06,0
to,1,22,1024,1.7869e+06,0
to,1,23,1024,1.76997e+06,0
to,1,24,1024,1.75651e+06,0
to,1,25,1024,1.74299e+06,0
to,1,26,1024,1.73245e+06,0
to,1,27,1024,1.65129e+06,0
