tpl_wd,2,4,262144,2.52222e+06,97856502
tpl_wd,2,5,262144,2.49454e+06,96908977
tpl_wd,2,6,262144,2.53101e+06,98153368
tpl_wd,2,7,262144,2.48389e+06,93315474
tpl_wd,2,8,262144,2.59954e+06,92417436
tpl_wd,2,9,262144,2.67198e+06,92695485
tpl_wd,2,10,262144,2.51047e+06,90024625
tpl_wd,2,11,262144,2.66741e+06,85744199
tpl_wd,2,12,262144,2.60985e+06,87279349
tpl_wd,2,13,262144,2.47938e+06,83246481
tpl_wd,2,14,262144,2.57737e+06,82840977
tpl_wd,2,15,262144,2.67813e+06,81117575
tpl_wd,2,16,262144,2.5121e+06,80859970
tpl_wd,2,17,262144,2.58784e+06,77927400
tpl_wd,2,18,262144,2.69883e+06,76075437
tpl_wd,2,19,262144,2.60417e+06,76074668
tpl_wd,2,20,262144,2.46669e+06,74415612
tpl_wd,2,21,262144,2.5466e+06,74388860
tpl_wd,2,22,262144,2.48601e+06,68498849
tpl_wd,2,23,262144,2.4974e+06,66977578
tpl_wd,2,24,262144,2.42335e+06,68241642
tpl_wd,2,25,262144,2.47671e+06,64423559
tpl_wd,2,26,262144,2.56654e+06,64330069
tpl_wd,2,27,262144,2.39299e+06,62894506
tpl_wd,2,28,262144,2.49293e+06,61072623
tpl_wd,2,29,262144,2.39865e+06,58458047
tpl_wd,2,30,262144,2.45796e+06,57341999
tpl_wd,2,31,262144,2.39601e+06,56478970
tpl_wd,2,32,262144,2.32402e+06,53275770
tpl_wd,3,1,262144,2.62882e+06,75750917
tpl_wd,3,2,262144,2.54566e+06,80988291
tpl_wd,3,3,262144,2.60292e+06,82389651
tpl_wd,3,4,262144,2.7112e+06,83659039
tpl_wd,3,5,262144,2.65924e+06,85671250
tpl_wd,3,6,262144,2.52761e+06,82791725
tpl_wd,3,7,262144,2.6285e+06,82661654
tpl_wd,3,8,262144,2.64884e+06,83451260
tpl_wd,3,9,262144,2.56592e+06,81683013
tpl_wd,3,10,262144,2.66282e+06,79653425
tpl_wd,3,11,262144,2.71449e+06,78136311
tpl_wd,3,12,262144,2.68685e+06,79899198
tpl_wd,3,13,262144,2.64776e+06,77435023
tpl_wd,3,14,262144,2.5951e+06,77333279
tpl_wd,3,15,262144,2.69188e+06,76493745
tpl_wd,3,16,262144,2.6637e+06,76170272
tpl_wd,3,17,262144,2.63629e+06,75880676
tpl_wd,3,18,262144,2.55373e+06,74875116
tpl_wd,3,19,262144,2.58158e+06,74551489
tpl_wd,3,20,262144,2.80927e+06,70672666
tpl_wd,3,21,262144,2.65451e+06,72878083
tpl_wd,3,22,262144,2.59299e+06,68654137
tpl_wd,3,23,262144,2.62017e+06,69208477
tpl_wd,3,24,262144,2.5184e+06,63345187
tpl_wd,3,25,262144,2.36541e+06,64220182
tpl_wd,3,26,262144,2.48153e+06,62851178
tpl_wd,3,27,262144,2.54814e+06,61029555
tpl_wd,3,28,262144,2.41719e+06,62802003
tpl_wd,3,29,262144,2.54635e+06,59211239
tpl_wd,3,30,262144,2.43688e+06,58193793
tpl_wd,3,31,262144,2.43598e+06,56249211
tpl_wd,3,32,262144,2.52124e+06,55470891
tpl_wd,4,1,262144,2.64325e+06,63555721
tpl_wd,4,2,262144,2.62475e+06,71603204
tpl_wd,4,3,262144,2.68251e+06,74486575
tpl_wd,4,4,262144,2.48594e+06,75049668
tpl_wd,4,5,262144,2.65598e+06,72625030
tpl_wd,4,6,262144,2.61968e+06,75006243
tpl_wd,4,7,262144,2.74765e+06,73283381
tpl_wd,4,8,262144,2.56891e+06,72370783
tpl_wd,4,9,262144,2.5793e+06,73170877
tpl_wd,4,10,262144,2.6349e+06,71828391
tpl_wd,4,11,262144,2.69933e+06,69287929
tpl_wd,4,12,262144,2.6945e+06,70944180
tpl_wd,4,13,262144,2.55456e+06,68775187
tpl_wd,4,14,262144,2.57288e+06,70624918
tpl_wd,4,15,262144,2.73801e+06,68071205
tpl_wd,4,16,262144,2.83175e+06,68536258
tpl_wd,4,17,262144,2.63796e+06,66294600
tpl_wd,4,18,262144,2.5729e+06,69476825
tpl_wd,4,19,262144,2.73297e+06,65461025
tpl_wd,4,20,262144,2.82801e+06,65386340
tpl_wd,4,21,262144,2.73932e+06,66547291
tpl_wd,4,22,262144,2.55721e+06,65140815
tpl_wd,4,23,262144,2.5309e+06,65341998
tpl_wd,4,24,262144,2.60394e+06,55872523
tpl_wd,4,25,262144,2.46337e+06,54479755
tpl_wd,4,26,262144,2.47843e+06,56134899
tpl_wd,4,27,262144,2.59337e+06,55822206
tpl_wd,4,28,262144,2.49513e+06,53680127
tpl_wd,4,29,262144,2.49197e+06,55243272
tpl_wd,4,30,262144,2.49304e+06,53924590
tpl_wd,4,31,262144,2.42155e+06,51930894
tpl_wd,4,32,262144,2.45979e+06,52255855
tpl_wd,5,1,262144,2.57134e+06,56179819
tpl_wd,5,2,262144,2.53796e+06,69719921
tpl_wd,5,3,262144,2.59682e+06,70858533
tpl_wd,5,4,262144,2.52786e+06,69574040
tpl_wd,5,5,262144,2.5733e+06,67287332
tpl_wd,5,6,262144,2.6453e+06,66797474
tpl_wd,5,7,262144,2.7265e+06,67763424
tpl_wd,5,8,262144,2.51744e+06,67376519
tpl_wd,5,9,262144,2.57716e+06,66671626
tpl_wd,5,10,262144,2.65228e+06,67145072
tpl_wd,5,11,262144,2.67062e+06,66467212
tpl_wd,5,12,262144,2.53791e+06,66173258
tpl_wd,5,13,262144,2.61565e+06,64731321
tpl_wd,5,14,262144,2.66083e+06,65121958
tpl_wd,5,15,262144,2.53087e+06,63143466
tpl_wd,5,16,262144,2.68504e+06,61268003
tpl_wd,5,17,262144,2.68537e+06,63063312
tpl_wd,5,18,262144,2.67806e+06,64079419
tpl_wd,5,19,262144,2.58321e+06,60457438
tpl_wd,5,20,262144,2.59847e+06,61641688
tpl_wd,5,21,262144,2.70225e+06,60775241
tpl_wd,5,22,262144,2.63782e+06,63595348
tpl_wd,5,23,262144,2.49298e+06,61772452
tpl_wd,5,24,262144,2.51967e+06,54365480
tpl_wd,5,25,262144,2.51418e+06,54624514
tpl_wd,5,26,262144,2.53172e+06,53803202
tpl_wd,5,27,262144,2.50132e+06,53572492
tpl_wd,5,28,262144,2.52204e+06,50702617
tpl_wd,5,29,262144,2.41294e+06,49864412
tpl_wd,5,30,262144,2.40665e+06,50711145
tpl_wd,5,31,262144,2.40033e+06,47153840
tpl_wd,5,32,262144,2.4769e+06,47607273
tpl_wd,0,1,1048576,986424,576022560
tpl_wd,0,2,1048576,928356,648256327
tpl_wd,0,3,1048576,837881,747562201
tpl_wd,0,4,1048576,804772,779631439
tpl_wd,0,5,1048576,780857,809758462
tpl_wd,0,6,1048576,848035,728789619
tpl_wd,0,7,1048576,847838,700575248
tpl_wd,0,8,1048576,944538,621983012
tpl_wd,0,9,1048576,1.04907e+06,534094466
tpl_wd,0,10,1048576,1.11553e+06,492558557
tpl_wd,0,11,1048576,1.21384e+06,416751638
tpl_wd,0,12,1048576,1.24321e+06,395502021
tpl_wd,0,13,1048576,1.45508e+06,326229777
tpl_wd,0,14,1048576,1.54381e+06,290281347
tpl_wd,0,15,1048576,1.64297e+06,248262741
tpl_wd,0,16,1048576,1.57211e+06,269860011
tpl_wd,0,17,1048576,1.67749e+06,226717800
tpl_wd,0,18,1048576,1.8898e+06,204180694
tpl_wd,0,19,1048576,1.86947e+06,196255830
tpl_wd,0,20,1048576,1.80198e+06,193446267
tpl_wd,0,21,1048576,1.91394e+06,181542532
tpl_wd,0,22,1048576,1.93698e+06,158752544
tpl_wd,0,23,1048576,1.97964e+06,174484542
tpl_wd,0,24,1048576,2.03705e+06,155175039
tpl_wd,0,25,1048576,1.90416e+06,166013665
tpl_wd,0,26,1048576,2.04218e+06,156016449
tpl_wd,0,27,1048576,1.89523e+06,166177729
tpl_wd,0,28,1048576,2.01952e+06,144963267
tpl_wd,0,29,1048576,2.0802e+06,158309553
tpl_wd,0,30,1048576,1.98187e+06,134033316
tpl_wd,0,31,1048576,2.14118e+06,126035145
tpl_wd,0,32,1048576,2.25426e+06,135844006
tpl_wd,1,1,1048576,1.17925e+06,440089607
tpl_wd,1,2,1048576,1.04821e+06,500582038
tpl_wd,1,3,1048576,1.00705e+06,545033819
tpl_wd,1,4,1048576,961077,601660334
tpl_wd,1,5,1048576,1.00962e+06,553664260
tpl_wd,1,6,1048576,950452,619427901
tpl_wd,1,7,1048576,934169,618009802
tpl_wd,1,8,1048576,951887,602150848
tpl_wd,1,9,1048576,976211,562033774
tpl_wd,1,10,1048576,1.10554e+06,498605982
tpl_wd,1,11,1048576,1.09453e+06,498369607
tpl_wd,1,12,1048576,1.1289e+06,462051451
tpl_wd,1,13,1048576,1.27091e+06,396604808
tpl_wd,1,14,1048576,1.23261e+06,393240640
tpl_wd,1,15,1048576,1.40458e+06,343087622
tpl_wd,1,16,1048576,1.64337e+06,253316608
tpl_wd,1,17,1048576,1.64521e+06,238728017
tpl_wd,1,18,1048576,1.66969e+06,240593083
tpl_wd,1,19,1048576,1.77159e+06,225019931
tpl_wd,1,20,1048576,1.77903e+06,204853618
tpl_wd,1,21,1048576,1.81085e+06,198398249
tpl_wd,1,22,1048576,1.87122e+06,179829133
tpl_wd,1,23,1048576,1.82014e+06,187030414
tpl_wd,1,24,1048576,1.9705e+06,141721928
tpl_wd,1,25,1048576,2.07504e+06,136343741
tpl_wd,1,26,1048576,1.93826e+06,145300406
tpl_wd,1,27,1048576,2.03698e+06,146230276
tpl_wd,1,28,1048576,2.04611e+06,132405427
tpl_wd,1,29,1048576,2.11896e+06,128873379
tpl_wd,1,30,1048576,2.16566e+06,130727580
tpl_wd,1,31,1048576,2.23871e+06,115805774
tpl_wd,1,32,1048576,2.19567e+06,104795998
tpl_wd,2,1,1048576,1.25998e+06,370147306
tpl_wd,2,2,1048576,1.25622e+06,381943177
tpl_wd,2,3,1048576,1.21203e+06,396860166
tpl_wd,2,4,1048576,1.2025e+06,424091180
tpl_wd,2,5,1048576,1.19031e+06,427692858
tpl_wd,2,6,1048576,1.17227e+06,420376968
tpl_wd,2,7,1048576,1.14582e+06,450504264
tpl_wd,2,8,1048576,1.16731e+06,425120964
tpl_wd,2,9,1048576,1.17159e+06,425161982
tpl_wd,2,10,1048576,1.14588e+06,426553974
tpl_wd,2,11,1048576,1.14595e+06,428435423
tpl_wd,2,12,1048576,1.16645e+06,422819945
tpl_wd,2,13,1048576,1.23093e+06,392749710
tpl_wd,2,14,1048576,1.31687e+06,356478507
tpl_wd,2,15,1048576,1.34941e+06,345806961
tpl_wd,2,16,1048576,1.81116e+06,205411157
tpl_wd,2,17,1048576,1.81853e+06,209924872
tpl_wd,2,18,1048576,1.78935e+06,195199056
tpl_wd,2,19,1048576,1.74387e+06,207930255
tpl_wd,2,20,1048576,1.83773e+06,188973264
tpl_wd,2,21,1048576,1.87578e+06,197024839
tpl_wd,2,22,1048576,1.81116e+06,194104790
tpl_wd,2,23,1048576,1.87454e+06,185624959
tpl_wd,2,24,1048576,2.17647e+06,112415669
tpl_wd,2,25,1048576,2.14661e+06,122892135
tpl_wd,2,26,1048576,2.03356e+06,120162565
tpl_wd,2,27,1048576,2.03658e+06,117917998
tpl_wd,2,28,1048576,2.14331e+06,124454837
tpl_wd,2,29,1048576,2.13749e+06,111000302
tpl_wd,2,30,1048576,2.04115e+06,114157976
tpl_wd,2,31,1048576,2.08963e+06,111380024
tpl_wd,2,32,1048576,2.07285e+06,117894366
tpl_wd,3,1,1048576,1.53591e+06,261318859
tpl_wd,3,2,1048576,1.39002e+06,329719925
tpl_wd,3,3,1048576,1.41321e+06,332307642
tpl_wd,3,4,1048576,1.36348e+06,342714860
tpl_wd,3,5,1048576,1.30195e+06,359729432
tpl_wd,3,6,1048576,1.31766e+06,349325004
tpl_wd,3,7,1048576,1.31343e+06,352622533
tpl_wd,3,8,1048576,1.24073e+06,393171819
tpl_wd,3,9,1048576,1.24633e+06,376829958
tpl_wd,3,10,1048576,1.2922e+06,361208482
tpl_wd,3,11,1048576,1.26609e+06,364908716
tpl_wd,3,12,1048576,1.39044e+06,327752024
tpl_wd,3,13,1048576,1.42657e+06,315080559
tpl_wd,3,14,1048576,1.38622e+06,328552575
tpl_wd,3,15,1048576,1.38184e+06,331485722
tpl_wd,3,16,1048576,1.91057e+06,184106345
tpl_wd,3,17,1048576,2.01922e+06,162635197
tpl_wd,3,18,1048576,1.89209e+06,178989990
tpl_wd,3,19,1048576,2.00397e+06,163338439
tpl_wd,3,20,1048576,1.89272e+06,180779538
tpl_wd,3,21,1048576,1.86299e+06,180874774
tpl_wd,3,22,1048576,1.88602e+06,166755881
tpl_wd,3,23,1048576,1.86326e+06,169348009
tpl_wd,3,24,1048576,2.18789e+06,93458032
tpl_wd,3,25,1048576,2.23065e+06,102589044
tpl_wd,3,26,1048576,2.24029e+06,101769380
tpl_wd,3,27,1048576,2.18122e+06,97126642
tpl_wd,3,28,1048576,2.16397e+06,96707558
tpl_wd,3,29,1048576,2.24233e+06,109099054
tpl_wd,3,30,1048576,2.20166e+06,93968894
tpl_wd,3,31,1048576,2.15259e+06,101574175
tpl_wd,3,32,1048576,2.30203e+06,88335154
tpl_wd,4,1,1048576,1.59768e+06,241621698
tpl_wd,4,2,1048576,1.50908e+06,262017455
tpl_wd,4,3,1048576,1.44861e+06,294847037
tpl_wd,4,4,1048576,1.36886e+06,314242228
tpl_wd,4,5,1048576,1.47003e+06,298514923
tpl_wd,4,6,1048576,1.45247e+06,295604351
tpl_wd,4,7,1048576,1.45099e+06,295519499
tpl_wd,4,8,1048576,1.43978e+06,296159006
tpl_wd,4,9,1048576,1.49417e+06,286448894
tpl_wd,4,10,1048576,1.39738e+06,299632839
tpl_wd,4,11,1048576,1.41661e+06,295130547
tpl_wd,4,12,1048576,1.37697e+06,304951386
tpl_wd,4,13,1048576,1.51349e+06,270336953
tpl_wd,4,14,1048576,1.52123e+06,261187058
tpl_wd,4,15,1048576,1.43547e+06,276306641
tpl_wd,4,16,1048576,2.0292e+06,152295111
tpl_wd,4,17,1048576,2.12395e+06,149135924
tpl_wd,4,18,1048576,2.01385e+06,146419644
tpl_wd,4,19,1048576,1.9096e+06,156018533
tpl_wd,4,20,1048576,2.0326e+06,143537978
tpl_wd,4,21,1048576,1.98234e+06,147346169
tpl_wd,4,22,1048576,2.0403e+06,138497380
tpl_wd,4,23,1048576,1.90195e+06,154438278
tpl_wd,4,24,1048576,2.12154e+06,88769921
tpl_wd,4,25,1048576,2.40865e+06,83329709
tpl_wd,4,26,1048576,2.17759e+06,86091381
tpl_wd,4,27,1048576,2.18451e+06,89929907
tpl_wd,4,28,1048576,2.40941e+06,81200371
tpl_wd,4,29,1048576,2.26597e+06,87164781
tpl_wd,4,30,1048576,2.40075e+06,86271783
tpl_wd,4,31,1048576,2.22877e+06,90687568
tpl_wd,4,32,1048576,2.40663e+06,78730023
tpl_wd,5,1,1048576,1.86181e+06,167747248
tpl_wd,5,2,1048576,1.59796e+06,238213346
tpl_wd,5,3,1048576,1.52101e+06,269569425
tpl_wd,5,4,1048576,1.5395e+06,259208258
tpl_wd,5,5,1048576,1.44491e+06,279234822
tpl_wd,5,6,1048576,1.52866e+06,252388114
tpl_wd,5,7,1048576,1.53888e+06,245021477
tpl_wd,5,8,1048576,1.54034e+06,263153799
tpl_wd,5,9,1048576,1.5053e+06,261887043
tpl_wd,5,10,1048576,1.49609e+06,255399717
tpl_wd,5,11,1048576,1.49467e+06,255002075
tpl_wd,5,12,1048576,1.61062e+06,243653260
tpl_wd,5,13,1048576,1.57066e+06,240580106
tpl_wd,5,14,1048576,1.61168e+06,227676204
tpl_wd,5,15,1048576,1.71927e+06,209543360
tpl_wd,5,16,1048576,2.03293e+06,141612024
tpl_wd,5,17,1048576,2.1398e+06,133864755
tpl_wd,5,18,1048576,1.91187e+06,153356191
tpl_wd,5,19,1048576,2.02541e+06,141181669
tpl_wd,5,20,1048576,2.02215e+06,141933037
tpl_wd,5,21,1048576,2.00491e+06,145218896
tpl_wd,5,22,1048576,1.89451e+06,151929876
tpl_wd,5,23,1048576,2.09328e+06,134305434
tpl_wd,5,24,1048576,2.17617e+06,86923459
tpl_wd,5,25,1048576,2.27395e+06,78188192
tpl_wd,5,26,1048576,2.32656e+06,80964603
tpl_wd,5,27,1048576,2.22635e+06,81281540
tpl_wd,5,28,1048576,2.34032e+06,80644187
tpl_wd,5,29,1048576,2.36732e+06,74729863
tpl_wd,5,30,1048576,2.2994e+06,76769644
tpl_wd,5,31,1048576,2.28221e+06,74366461
tpl_wd,5,32,1048576,2.24586e+06,70557175
to,0,1,1024,1.06929e+06,52318
to,0,2,1024,1.02559e+06,52416
to,0,3,1024,997610,52175
to,0,4,1024,981117,52142
to,0,5,1024,964355,52289
to,0,6,1024,938984,51854
to,0,7,1024,920320,52760
to,0,8,1024,901377,52661
to,0,9,1024,891574,51611
to,0,10,1024,881160,51782
to,0,11,1024,871333,52570
to,0,12,1024,866251,52124
to,0,13,1024,837576,51774
to,0,14,1024,833177,51485
to,0,15,1024,806840,51718
to,0,16,1024,807681,52960
to,0,17,1024,801554,52315
to,0,18,1024,786190,51923
to,0,19,1024,773668,51545
to,0,20,1024,759983,51469
to,0,21,1024,746271,51116
to,0,22,1024,735497,49909
to,0,23,1024,711627,49331
to,0,24,1024,700668,50011
to,0,25,1024,678362,49701
to,0,26,1024,658638,49544
to,0,27,1024,640007,49737
to,0,28,1024,612845,50445
to,0,29,1024,599861,50466
to,0,30,1024,579893,51050
to,0,31,1024,550916,52433
to,0,32,1024,538950,53397
to,1,1,1024,1.18195e+06,55631
to,1,2,1024,1.13373e+06,55812
to,1,3,1024,1.09721e+06,55633
to,1,4,1024,1.08217e+06,55716
to,1,5,1024,1.07557e+06,55086
to,1,6,1024,1.06259e+06,55397
to,1,7,1024,1.05816e+06,55035
to,1,8,1024,1.03681e+06,55311
to,1,9,1024,1.02769e+06,55368
to,1,10,1024,1.02557e+06,55047
to,1,11,1024,1.02291e+06,55472
to,1,12,1024,995724,54804
to,1,13,1024,995570,55607
to,1,14,1024,977186,55294
to,1,15,1024,985046,54531
to,1,16,1024,962033,55599
to,1,17,1024,955259,54675
to,1,18,1024,961670,54952
to,1,19,1024,947969,54396
to,1,20,1024,935271,54485
to,1,21,1024,921656,55225
to,1,22,1024,912893,55533
to,1,23,1024,902982,54891
to,1,24,1024,900441,54405
to,1,25,1024,890047,54631
to,1,26,1024,886131,53919
to,1,27,1024,883370,54309
to,1,28,1024,877521,54150
to,1,29,1024,854635,54264
to,1,30,1024,848921,54404
to,1,31,1024,849654,55054
to,1,32,1024,824871,56364
to,2,1,1024,1.28203e+06,60699
to,2,2,1024,1.23826e+06,61325
to,2,3,1024,1.23731e+06,60738
to,2,4,1024,1.19361e+06,60828
to,2,5,1024,1.2007e+06,60372
to,2,6,1024,1.16958e+06,60887
to,2,7,1024,1.14169e+06,60513
to,2,8,1024,1.16168e+06,60486
to,2,9,1024,1.14489e+06,59993
to,2,10,1024,1.12821e+06,60207
to,2,11,1024,1.11741e+06,60515
to,2,12,1024,1.10855e+06,60393
to,2,13,1024,1.1088e+06,59746
to,2,14,1024,1.09622e+06,60023
to,2,15,1024,1.09283e+06,59749
to,2,16,1024,1.08615e+06,60430
to,2,17,1024,1.09158e+06,59904
to,2,18,1024,1.08503e+06,59556
to,2,19,1024,1.0825e+06,59794
to,2,20,1024,1.0836e+06,59492
to,2,21,1024,1.07863e+06,60177
to,2,22,1024,1.07598e+06,59614
to,2,23,1024,1.06101e+06,59548
to,2,24,1024,1.04342e+06,59174
to,2,25,1024,1.03968e+06,59813
to,2,26,1024,1.04917e+06,60030
to,2,27,1024,1.03302e+06,59843
to,2,28,1024,1.0204e+06,59446
to,2,29,1024,1.02304e+06,59266
to,2,30,1024,1.00141e+06,59360
to,2,31,1024,1.00554e+06,59506
to,2,32,1024,1.00899e+06,60213
to,3,1,1024,1.331e+06,63840
to,3,2,1024,1.33745e+06,63353
to,3,3,1024,1.33868e+06,64063
to,3,4,1024,1.31995e+06,64222
to,3,5,1024,1.29258e+06,64003
to,3,6,1024,1.2727e+06,64049
to,3,7,1024,1.27623e+06,63882
to,3,8,1024,1.2341e+06,63932
to,3,9,1024,1.24374e+06,64015
to,3,10,1024,1.2523e+06,63864
to,3,11,1024,1.22116e+06,63530
to,3,12,1024,1.23201e+06,63750
to,3,13,1024,1.20017e+06,63951
to,3,14,1024,1.22199e+06,63774
to,3,15,1024,1.20092e+06,63960
to,3,16,1024,1.18503e+06,63886
to,3,17,1024,1.19938e+06,63562
to,3,18,1024,1.1806e+06,63507
to,3,19,1024,1.19872e+06,63647
to,3,20,1024,1.17802e+06,63649
to,3,21,1024,1.16004e+06,63150
to,3,22,1024,1.18353e+06,63279
to,3,23,1024,1.17356e+06,63885
to,3,24,1024,1.14732e+06,63214
to,3,25,1024,1.15081e+06,63370
to,3,26,1024,1.15848e+06,63325
to,3,27,1024,1.14875e+06,62803
to,3,28,1024,1.13138e+06,63365
to,3,29,1024,1.12338e+06,63067
to,3,30,1024,1.12793e+06,62741
to,3,31,1024,1.13211e+06,62973
to,3,32,1024,1.11769e+06,63542
to,4,1,1024,1.50604e+06,59893
to,4,2,1024,1.4799e+06,59432
to,4,3,1024,1.48796e+06,59269
to,4,4,1024,1.49274e+06,58946
to,4,5,1024,1.50261e+06,59959
to,4,6,1024,1.46199e+06,59627
to,4,7,1024,1.47931e+06,59785
to,4,8,1024,1.46417e+06,59913
to,4,9,1024,1.43968e+06,59906
to,4,10,1024,1.4173e+06,59496
to,4,11,1024,1.40813e+06,59527
to,4,12,1024,1.39986e+06,59055
to,4,13,1024,1.37608e+06,59442
to,4,14,1024,1.36867e+06,59636
to,4,15,1024,1.3717e+06,59352
to,4,16,1024,1.36409e+06,59525
to,4,17,1024,1.36248e+06,59351
to,4,18,1024,1.36657e+06,59255
to,4,19,1024,1.36119e+06,59171
to,4,20,1024,1.35586e+06,59044
to,4,21,1024,1.35622e+06,59189
to,4,22,1024,1.35007e+06,59306
to,4,23,1024,1.3456e+06,59085
to,4,24,1024,1.32354e+06,59452
to,4,25,1024,1.29956e+06,58984
to,4,26,1024,1.31166e+06,59175
to,4,27,1024,1.32284e+06,59282
to,4,28,1024,1.32917e+06,58800
to,4,29,1024,1.29039e+06,59310
to,4,30,1024,1.2964e+06,59281
to,4,31,1024,1.29183e+06,58869
to,4,32,1024,1.31118e+06,59435
to,5,1,1024,1.42515e+06,77674
to,5,2,1024,1.42801e+06,77596
to,5,3,1024,1.44761e+06,77582
to,5,4,1024,1.46995e+06,77600
to,5,5,1024,1.4673e+06,77237
to,5,6,1024,1.45444e+06,76900
to,5,7,1024,1.44018e+06,76783
to,5,8,1024,1.44319e+06,76869
to,5,9,1024,1.4402e+06,77359
to,5,10,1024,1.44007e+06,77601
to,5,11,1024,1.41796e+06,77541
to,5,12,1024,1.4076e+06,77805
to,5,13,1024,1.39869e+06,77452
to,5,14,1024,1.39527e+06,77473
to,5,15,1024,1.39673e+06,77550
to,5,16,1024,1.39161e+06,77207
to,5,17,1024,1.38336e+06,77006
to,5,18,1024,1.38479e+06,77247
to,5,19,1024,1.38132e+06,77426
to,5,20,1024,1.37834e+06,76890
to,5,21,1024,1.37528e+06,76645
to,5,22,1024,1.36836e+06,77281
to,5,23,1024,1.37213e+06,76904
to,5,24,1024,1.375e+06,76866
to,5,25,1024,1.36416e+06,76492
to,5,26,1024,1.37019e+06,76302
to,5,27,1024,1.36414e+06,76880
to,5,28,1024,1.34958e+06,76438
to,5,29,1024,1.32346e+06,76238
to,5,30,1024,1.32755e+06,76583
to,5,31,1024,1.34175e+06,75878
to,5,32,1024,1.34116e+06,75938
to,0,1,4096,2.3614e+06,207816
to,0,2,4096,2.32175e+06,206758
to,0,3,4096,2.31947e+06,208079
to,0,4,4096,2.21384e+06,207661
to,0,5,4096,2.24043e+06,203694
to,0,6,4096,2.15948e+06,206158
to,0,7,4096,2.08984e+06,206528
to,0,8,4096,2.10339e+06,207014
to,0,9,4096,2.10825e+06,206348
to,0,10,4096,2.05192e+06,207971
to,0,11,4096,2.01395e+06,209225
to,0,12,4096,1.97942e+06,206974
to,0,13,4096,1.94842e+06,209059
to,0,14,4096,1.91431e+06,209682
to,0,15,4096,1.90433e+06,207871
to,0,16,4096,1.87704e+06,209135
to,0,17,4096,1.87447e+06,207774
to,0,18,4096,1.9134e+06,208178
to,0,19,4096,1.90936e+06,209177
to,0,20,4096,1.87627e+06,205905
to,0,21,4096,1.77753e+06,211256
to,0,22,4096,1.76348e+06,208968
to,0,23,4096,1.76765e+06,205921
to,0,24,4096,1.7584e+06,204652
to,0,25,4096,1.73808e+06,210018
to,0,26,4096,1.66332e+06,210937
to,0,27,4096,1.67011e+06,207247
to,0,28,4096,1.64821e+06,200650
to,0,29,4096,1.60027e+06,201578
to,0,30,4096,1.60715e+06,204448
to,0,31,4096,1.53557e+06,208606
to,0,32,4096,1.49067e+06,213520
to,1,1,4096,2.55629e+06,228304
to,1,2,4096,2.60549e+06,227746
to,1,3,4096,2.44922e+06,229954
to,1,4,4096,2.48319e+06,228586
to,1,5,4096,2.35573e+06,227674
to,1,6,4096,2.38451e+06,228802
to,1,7,4096,2.43334e+06,228298
to,1,8,4096,2.31807e+06,229707
to,1,9,4096,2.38027e+06,229969
to,1,10,4096,2.28493e+06,228500
to,1,11,4096,2.34117e+06,228578
to,1,12,4096,2.24467e+06,227666
to,1,13,4096,2.22185e+06,229924
to,1,14,4096,2.24551e+06,229548
to,1,15,4096,2.1751e+06,229474
to,1,16,4096,2.2479e+06,230243
to,1,17,4096,2.18399e+06,231579
to,1,18,4096,2.11086e+06,231568
to,1,19,4096,2.21176e+06,229925
to,1,20,4096,2.13434e+06,232428
to,1,21,4096,2.08221e+06,229782
to,1,22,4096,2.12607e+06,230845
to,1,23,4096,2.11371e+06,232178
to,1,24,4096,2.07937e+06,234170
to,1,25,4096,2.02964e+06,232279
to,1,26,4096,1.99941e+06,232808
to,1,27,4096,2.09781e+06,230722
to,1,28,4096,2.04845e+06,232327
to,1,29,4096,2.00506e+06,233360
to,1,30,4096,1.99885e+06,231330
to,1,31,4096,1.94521e+06,231442
to,1,32,4096,1.92231e+06,236329
to,2,1,4096,2.70345e+06,250374
to,2,2,4096,2.57565e+06,250120
to,2,3,4096,2.62562e+06,250121
to,2,4,4096,2.65614e+06,250063
to,2,5,4096,2.69586e+06,253876
to,2,6,4096,2.51367e+06,250759
to,2,7,4096,2.53458e+06,250244
to,2,8,4096,2.56712e+06,248350
to,2,9,4096,2.59174e+06,249798
to,2,10,4096,2.44428e+06,250497
to,2,11,4096,2.49626e+06,250843
to,2,12,4096,2.56109e+06,248147
to,2,13,4096,2.40564e+06,249132
to,2,14,4096,2.46779e+06,247660
to,2,15,4096,2.40941e+06,251646
to,2,16,4096,2.41511e+06,250161
to,2,17,4096,2.47079e+06,249786
to,2,18,4096,2.37101e+06,249418
to,2,19,4096,2.41156e+06,251251
to,2,20,4096,2.32015e+06,251001
to,2,21,4096,2.39072e+06,249980
to,2,22,4096,2.30701e+06,249154
to,2,23,4096,2.36063e+06,251200
to,2,24,4096,2.28572e+06,249603
to,2,25,4096,2.34339e+06,249474
to,2,26,4096,2.26379e+06,251177
to,2,27,4096,2.32821e+06,252911
to,2,28,4096,2.263e+06,251791
to,2,29,4096,2.33079e+06,250818
to,2,30,4096,2.23952e+06,253045
to,2,31,4096,2.30048e+06,252430
to,2,32,4096,2.21701e+06,252231
to,3,1,4096,2.72833e+06,281379
to,3,2,4096,2.56629e+06,279378
to,3,3,4096,2.61083e+06,279233
to,3,4,4096,2.69137e+06,277550
to,3,5,4096,2.73487e+06,279698
to,3,6,4096,2.56137e+06,276991
