tpl_wd,2,21,262144,128026,2959773123
tpl_wd,2,22,262144,143115,2693507330
tpl_wd,2,23,262144,144149,2589714964
tpl_wd,2,24,262144,145466,2690353009
tpl_wd,2,25,262144,146232,2616706204
tpl_wd,2,26,262144,144781,2646213698
tpl_wd,2,27,262144,143211,2758544428
tpl_wd,2,28,262144,141530,2837071183
tpl_wd,2,29,262144,140153,2883902273
tpl_wd,2,30,262144,142125,2768427899
tpl_wd,2,31,262144,140376,2982673174
tpl_wd,2,32,262144,138458,2941945147
tpl_wd,3,1,262144,42334,12893572167
tpl_wd,3,2,262144,39044.4,14051452157
tpl_wd,3,3,262144,34841.5,15647697563
tpl_wd,3,4,262144,33506.1,16240776824
tpl_wd,3,5,262144,31851.8,17030416955
tpl_wd,3,6,262144,31359.1,17330396761
tpl_wd,3,7,262144,30557.2,17920239328
tpl_wd,3,8,262144,31411.9,17419054430
tpl_wd,3,9,262144,34474.4,15867222470
tpl_wd,3,10,262144,37148,14815896941
tpl_wd,3,11,262144,42079.7,13123982585
tpl_wd,3,12,262144,44886.6,12236093308
tpl_wd,3,13,262144,54280.8,9930366623
tpl_wd,3,14,262144,62777.6,8560415371
tpl_wd,3,15,262144,66792.2,7989514415
tpl_wd,3,16,262144,108887,4013421618
tpl_wd,3,17,262144,128199,3184928616
tpl_wd,3,18,262144,132054,3082894095
tpl_wd,3,19,262144,139621,2875193446
tpl_wd,3,20,262144,142505,2690222448
tpl_wd,3,21,262144,147196,2573251259
tpl_wd,3,22,262144,158988,2169954067
tpl_wd,3,23,262144,161826,2134660148
tpl_wd,3,24,262144,187180,1469730647
tpl_wd,3,25,262144,185915,1542489872
tpl_wd,3,26,262144,187608,1492443048
tpl_wd,3,27,262144,188315,1419925183
tpl_wd,3,28,262144,186520,1655746387
tpl_wd,3,29,262144,187879,1631419164
tpl_wd,3,30,262144,187125,1739770683
tpl_wd,3,31,262144,191000,1590792046
tpl_wd,3,32,262144,190958,1546872474
tpl_wd,4,1,262144,47068.2,11279580819
tpl_wd,4,2,262144,43698.7,12122493657
tpl_wd,4,3,262144,42961,12340891016
tpl_wd,4,4,262144,41216.1,12880163321
tpl_wd,4,5,262144,39690.8,13360996934
tpl_wd,4,6,262144,37958.9,13985174762
tpl_wd,4,7,262144,37313.4,14209094433
tpl_wd,4,8,262144,36376.9,14575095806
tpl_wd,4,9,262144,36293.3,14586491584
tpl_wd,4,10,262144,37438.3,14222744877
tpl_wd,4,11,262144,37896.3,14033659567
tpl_wd,4,12,262144,38550,13878626427
tpl_wd,4,13,262144,42722.5,12431461453
tpl_wd,4,14,262144,45039.8,11853005815
tpl_wd,4,15,262144,47852.8,11238591881
tpl_wd,4,16,262144,108089,3682771536
tpl_wd,4,17,262144,115331,3422536698
tpl_wd,4,18,262144,117695,3388839644
tpl_wd,4,19,262144,121072,3277853151
tpl_wd,4,20,262144,127498,3067011094
tpl_wd,4,21,262144,140346,2665714669
tpl_wd,4,22,262144,150895,2359134333
tpl_wd,4,23,262144,154954,2302712546
tpl_wd,4,24,262144,192152,1351491058
tpl_wd,4,25,262144,196099,1225711691
tpl_wd,4,26,262144,191974,1442659889
tpl_wd,4,27,262144,193485,1414199988
tpl_wd,4,28,262144,199241,1276643109
tpl_wd,4,29,262144,204999,1108861579
tpl_wd,4,30,262144,203940,1066722583
tpl_wd,4,31,262144,203654,1184995988
tpl_wd,4,32,262144,209068,1048751650
tpl_wd,5,1,262144,51308.2,10065914752
tpl_wd,5,2,262144,49135.7,10530943375
tpl_wd,5,3,262144,47014.7,11027704822
tpl_wd,5,4,262144,45865,11301910914
tpl_wd,5,5,262144,45167.6,11544106733
tpl_wd,5,6,262144,44493.3,11665603895
tpl_wd,5,7,262144,43213.5,12069483159
tpl_wd,5,8,262144,42908.8,12162349573
tpl_wd,5,9,262144,43137.7,12058492429
tpl_wd,5,10,262144,42741.8,12237359240
tpl_wd,5,11,262144,42262.9,12351552462
tpl_wd,5,12,262144,41837.7,12439327146
tpl_wd,5,13,262144,44266.8,11760565870
tpl_wd,5,14,262144,44986.4,11506741819
tpl_wd,5,15,262144,44555.2,11677591920
tpl_wd,5,16,262144,128873,2756943307
tpl_wd,5,17,262144,127688,2840164260
tpl_wd,5,18,262144,127893,2831132050
tpl_wd,5,19,262144,128089,2815263226
tpl_wd,5,20,262144,128414,2833184773
tpl_wd,5,21,262144,128430,2843951924
tpl_wd,5,22,262144,139810,2529876376
tpl_wd,5,23,262144,143090,2442521882
tpl_wd,5,24,262144,194052,1273596995
tpl_wd,5,25,262144,196641,1201003429
tpl_wd,5,26,262144,201892,1079055014
tpl_wd,5,27,262144,199815,1147706451
tpl_wd,5,28,262144,203127,1077832971
tpl_wd,5,29,262144,201338,1191959301
tpl_wd,5,30,262144,207477,1027337281
tpl_wd,5,31,262144,204064,1099553857
tpl_wd,5,32,262144,206406,1103971301
tpl_wd,0,1,1048576,34280,21418698656
tpl_wd,0,2,1048576,15564.4,52102319412
tpl_wd,0,3,1048576,11166.3,76910412288
tpl_wd,0,4,1048576,10518.2,82261739070
tpl_wd,0,5,1048576,13629.7,62326361895
tpl_wd,0,6,1048576,17484.2,46670466191
tpl_wd,0,7,1048576,22112.3,34046119407
tpl_wd,0,8,1048576,25641.9,27559825399
tpl_wd,0,9,1048576,29734.5,22926579227
tpl_wd,0,10,1048576,33540.1,19169266016
tpl_wd,0,11,1048576,41024.7,14797375623
tpl_wd,0,12,1048576,34864.9,18373393617
tpl_wd,0,13,1048576,44571.7,13073414258
tpl_wd,0,14,1048576,40713.4,14578005723
tpl_wd,0,15,1048576,40976.7,14184123445
tpl_wd,0,16,1048576,43983.6,12943297777
tpl_wd,0,17,1048576,51820.1,10867905125
tpl_wd,0,18,1048576,54095.7,9913342003
tpl_wd,0,19,1048576,51199,10726195138
tpl_wd,0,20,1048576,49893.8,11261078339
tpl_wd,0,21,1048576,49473.7,11363428437
tpl_wd,0,22,1048576,66970.3,7942650784
tpl_wd,0,23,1048576,69274.1,7402720607
tpl_wd,0,24,1048576,62320.3,8841939111
tpl_wd,0,25,1048576,62855,8624553832
tpl_wd,0,26,1048576,64362.7,8396106893
tpl_wd,0,27,1048576,61254.5,9030536909
tpl_wd,0,28,1048576,60758.7,8881995111
tpl_wd,0,29,1048576,58607.2,9465711026
tpl_wd,0,30,1048576,54368,10282260079
tpl_wd,0,31,1048576,53070.9,10756221314
tpl_wd,0,32,1048576,51589.7,10952719308
tpl_wd,1,1,1048576,39902.8,16461370245
tpl_wd,1,2,1048576,22488,32012693936
tpl_wd,1,3,1048576,15741.7,47981444051
tpl_wd,1,4,1048576,13757.8,55904070034
tpl_wd,1,5,1048576,15245.9,51078072364
tpl_wd,1,6,1048576,16503.3,46863432545
tpl_wd,1,7,1048576,21663.8,34465476151
tpl_wd,1,8,1048576,25231.7,28287098786
tpl_wd,1,9,1048576,36814.9,17211578839
tpl_wd,1,10,1048576,42957.5,13989474933
tpl_wd,1,11,1048576,48206.2,11932955332
tpl_wd,1,12,1048576,61887,7893106734
tpl_wd,1,13,1048576,66003.6,7292397210
tpl_wd,1,14,1048576,69142.9,6645892013
tpl_wd,1,15,1048576,75409.4,5619800288
tpl_wd,1,16,1048576,80523.1,5207044325
tpl_wd,1,17,1048576,87357.5,4597623405
tpl_wd,1,18,1048576,96099.2,3893659815
tpl_wd,1,19,1048576,96842.7,4009354576
tpl_wd,1,20,1048576,101486,3683951992
tpl_wd,1,21,1048576,100613,3784217499
tpl_wd,1,22,1048576,115435,3095706836
tpl_wd,1,23,1048576,119012,2969700942
tpl_wd,1,24,1048576,120766,2916938405
tpl_wd,1,25,1048576,120552,2937635439
tpl_wd,1,26,1048576,118549,3067676313
tpl_wd,1,27,1048576,120437,3008976386
tpl_wd,1,28,1048576,118549,3114354570
tpl_wd,1,29,1048576,120035,3029143734
tpl_wd,1,30,1048576,116715,3277761472
tpl_wd,1,31,1048576,114737,3384576577
tpl_wd,1,32,1048576,115974,3384193092
tpl_wd,2,1,1048576,51730.2,10856843188
tpl_wd,2,2,1048576,34426.4,18066727082
tpl_wd,2,3,1048576,27589.4,23363114958
tpl_wd,2,4,1048576,24872.9,26369070773
tpl_wd,2,5,1048576,23520,28282405305
tpl_wd,2,6,1048576,25046.4,26452872101
tpl_wd,2,7,1048576,25885.8,25875149293
tpl_wd,2,8,1048576,29468.9,22114326517
tpl_wd,2,9,1048576,37365.4,16472168800
tpl_wd,2,10,1048576,45136.6,12834235888
tpl_wd,2,11,1048576,54578.5,9926471804
tpl_wd,2,12,1048576,60446.5,8376239321
tpl_wd,2,13,1048576,75269.3,5931387733
tpl_wd,2,14,1048576,83150.1,5143608570
tpl_wd,2,15,1048576,92512.8,4059506445
tpl_wd,2,16,1048576,106510,3183039351
tpl_wd,2,17,1048576,120945,2711028120
tpl_wd,2,18,1048576,120495,2612308983
tpl_wd,2,19,1048576,129824,2261165249
tpl_wd,2,20,1048576,128478,2364210861
tpl_wd,2,21,1048576,138147,2098719024
tpl_wd,2,22,1048576,144126,2010159319
tpl_wd,2,23,1048576,150311,1758040137
tpl_wd,2,24,1048576,164409,1492177918
tpl_wd,2,25,1048576,167114,1489430751
tpl_wd,2,26,1048576,168850,1421522752
tpl_wd,2,27,1048576,167049,1558242280
tpl_wd,2,28,1048576,168360,1500742763
tpl_wd,2,29,1048576,167739,1586981648
tpl_wd,2,30,1048576,169710,1556827319
tpl_wd,2,31,1048576,170743,1567224656
tpl_wd,2,32,1048576,169172,1674434146
tpl_wd,3,1,1048576,59571.5,8849959200
tpl_wd,3,2,1048576,49703.1,10938537812
tpl_wd,3,3,1048576,44867.2,12217075042
tpl_wd,3,4,1048576,39982.1,14236846973
tpl_wd,3,5,1048576,40156.6,13942715721
tpl_wd,3,6,1048576,37737.7,15226187731
tpl_wd,3,7,1048576,38952.3,14533498439
tpl_wd,3,8,1048576,38334.3,14935806411
tpl_wd,3,9,1048576,44017,12383354651
tpl_wd,3,10,1048576,45462.9,12118406310
tpl_wd,3,11,1048576,52367.3,10022291006
tpl_wd,3,12,1048576,58107.7,8605306425
tpl_wd,3,13,1048576,67611.4,7042407071
tpl_wd,3,14,1048576,73931.2,6009556683
tpl_wd,3,15,1048576,80860.7,5300177641
tpl_wd,3,16,1048576,122979,2764046748
tpl_wd,3,17,1048576,134014,2431323031
tpl_wd,3,18,1048576,134802,2375167114
tpl_wd,3,19,1048576,138583,2248979652
tpl_wd,3,20,1048576,144716,2054515112
tpl_wd,3,21,1048576,149180,1992800641
tpl_wd,3,22,1048576,155425,1819465257
tpl_wd,3,23,1048576,152161,1712627722
tpl_wd,3,24,1048576,193877,1050019668
tpl_wd,3,25,1048576,195683,994074829
tpl_wd,3,26,1048576,194633,1056162246
tpl_wd,3,27,1048576,197119,1021111494
tpl_wd,3,28,1048576,197191,1059634030
tpl_wd,3,29,1048576,197732,1034284249
tpl_wd,3,30,1048576,199314,1025455529
tpl_wd,3,31,1048576,200943,1010959488
tpl_wd,3,32,1048576,200291,1106859811
tpl_wd,4,1,1048576,70479.7,6746144058
tpl_wd,4,2,1048576,66010.7,7279326708
tpl_wd,4,3,1048576,59414.6,8314629224
tpl_wd,4,4,1048576,58997.4,8210884323
tpl_wd,4,5,1048576,57353.9,8486796686
tpl_wd,4,6,1048576,55261.4,8806035743
tpl_wd,4,7,1048576,55055.9,8950873210
tpl_wd,4,8,1048576,53134.1,9346614345
tpl_wd,4,9,1048576,55516.1,8725677130
tpl_wd,4,10,1048576,58629.9,8123400720
tpl_wd,4,11,1048576,61019.1,7716931896
tpl_wd,4,12,1048576,59693.6,7904688322
tpl_wd,4,13,1048576,67419.4,6662106539
tpl_wd,4,14,1048576,71859.6,6164512314
tpl_wd,4,15,1048576,74699.4,5915376020
tpl_wd,4,16,1048576,139301,2275889320
tpl_wd,4,17,1048576,141324,2226663422
tpl_wd,4,18,1048576,145501,2097679736
tpl_wd,4,19,1048576,148132,2035474889
tpl_wd,4,20,1048576,148504,2068664643
tpl_wd,4,21,1048576,155346,1874299222
tpl_wd,4,22,1048576,160271,1788582812
tpl_wd,4,23,1048576,163545,1730435737
tpl_wd,4,24,1048576,208213,915940448
tpl_wd,4,25,1048576,210339,888368404
tpl_wd,4,26,1048576,209092,927693403
tpl_wd,4,27,1048576,210011,933698577
tpl_wd,4,28,1048576,213839,813280333
tpl_wd,4,29,1048576,216062,832307186
tpl_wd,4,30,1048576,215382,830844637
tpl_wd,4,31,1048576,213539,894052339
tpl_wd,4,32,1048576,214462,856936049
tpl_wd,5,1,1048576,81538.7,5332412569
tpl_wd,5,2,1048576,77514.9,5788179301
tpl_wd,5,3,1048576,74932.7,5813680843
tpl_wd,5,4,1048576,71173.7,6277514303
tpl_wd,5,5,1048576,70214.1,6366310968
tpl_wd,5,6,1048576,70380.8,6399890514
tpl_wd,5,7,1048576,68324.5,6544109119
tpl_wd,5,8,1048576,67851.8,6537901194
tpl_wd,5,9,1048576,69949.2,6441619360
tpl_wd,5,10,1048576,71605.9,6196538649
tpl_wd,5,11,1048576,69674.7,6253840677
tpl_wd,5,12,1048576,70509.4,6129377139
tpl_wd,5,13,1048576,75168.4,5685118494
tpl_wd,5,14,1048576,76490.7,5508288209
tpl_wd,5,15,1048576,76968.2,5474097615
tpl_wd,5,16,1048576,153826,1874505737
tpl_wd,5,17,1048576,154673,1889133538
tpl_wd,5,18,1048576,154086,1896813452
tpl_wd,5,19,1048576,157222,1825362642
tpl_wd,5,20,1048576,155437,1893978205
tpl_wd,5,21,1048576,158277,1818229440
tpl_wd,5,22,1048576,161129,1763519827
tpl_wd,5,23,1048576,163717,1671967461
tpl_wd,5,24,1048576,213868,841431425
tpl_wd,5,25,1048576,213494,855996991
tpl_wd,5,26,1048576,215959,824587043
tpl_wd,5,27,1048576,216923,796676547
tpl_wd,5,28,1048576,216755,875811473
tpl_wd,5,29,1048576,219248,811143615
tpl_wd,5,30,1048576,219726,844485108
tpl_wd,5,31,1048576,218603,869865749
tpl_wd,5,32,1048576,220416,842730711
to,0,1,1024,288826,3601408
to,0,2,1024,279652,3599883
to,0,3,1024,276612,3603065
to,0,4,1024,271734,3585807
to,0,5,1024,267527,3573662
to,0,6,1024,263826,3578687
to,0,7,1024,262202,3597653
to,0,8,1024,254353,3619522
to,0,9,1024,251978,3573556
to,0,10,1024,248414,3519771
to,0,11,1024,244726,3572085
to,0,12,1024,243864,3539345
to,0,13,1024,240665,3481348
to,0,14,1024,238097,3464068
to,0,15,1024,233116,3467595
to,0,16,1024,228103,3580846
to,0,17,1024,228646,3556144
to,0,18,1024,227702,3537157
to,0,19,1024,226309,3501938
to,0,20,1024,225733,3451161
to,0,21,1024,223443,3417524
to,0,22,1024,221441,3400569
to,0,23,1024,219323,3380056
to,0,24,1024,217154,3360285
to,0,25,1024,214357,3347311
to,0,26,1024,212176,3308919
to,0,27,1024,209517,3319397
to,0,28,1024,209052,3317632
to,0,29,1024,204262,3347754
to,0,30,1024,200765,3406482
to,0,31,1024,198050,3486015
to,0,32,1024,194498,3588733
to,1,1,1024,316316,4185068
to,1,2,1024,307383,4214001
to,1,3,1024,303004,4180781
to,1,4,1024,296740,4178016
to,1,5,1024,294119,4195140
to,1,6,1024,290128,4181843
to,1,7,1024,286726,4167051
to,1,8,1024,282676,4192671
to,1,9,1024,280512,4236414
to,1,10,1024,277582,4179239
to,1,11,1024,274068,4228323
to,1,12,1024,271916,4222603
to,1,13,1024,267771,4280119
to,1,14,1024,266302,4257901
to,1,15,1024,263714,4218085
to,1,16,1024,261055,4289547
to,1,17,1024,259522,4260049
to,1,18,1024,258051,4194682
to,1,19,1024,255811,4154051
to,1,20,1024,251956,4177532
to,1,21,1024,249578,4238963
to,1,22,1024,246335,4284417
to,1,23,1024,246526,4261628
to,1,24,1024,244982,4225401
to,1,25,1024,242862,4175062
to,1,26,1024,240938,4149897
to,1,27,1024,239088,4134448
to,1,28,1024,237416,4118011
to,1,29,1024,233924,4130247
to,1,30,1024,229923,4190197
to,1,31,1024,229604,4258809
to,1,32,1024,222780,4397663
to,2,1,1024,335450,4850992
to,2,2,1024,330767,4878084
to,2,3,1024,326172,4878388
to,2,4,1024,320598,4863119
to,2,5,1024,317977,4873713
to,2,6,1024,312727,4865203
to,2,7,1024,309632,4895537
to,2,8,1024,305378,4899866
to,2,9,1024,303164,4902648
to,2,10,1024,301237,4924668
to,2,11,1024,298342,4944655
to,2,12,1024,296184,4979526
to,2,13,1024,292362,4971936
to,2,14,1024,290067,4954438
to,2,15,1024,287161,4956856
to,2,16,1024,285781,4968700
to,2,17,1024,284462,5015315
to,2,18,1024,282534,4994847
to,2,19,1024,280892,5007915
to,2,20,1024,279049,4965243
to,2,21,1024,277524,4990691
to,2,22,1024,273415,5042360
to,2,23,1024,274490,5001796
to,2,24,1024,270956,5013711
to,2,25,1024,268075,5055300
to,2,26,1024,266379,5091756
to,2,27,1024,265201,5076262
to,2,28,1024,265527,5042634
to,2,29,1024,264370,4993593
to,2,30,1024,261747,5033289
to,2,31,1024,258434,5062636
to,2,32,1024,254703,5144442
to,3,1,1024,341643,5590170
to,3,2,1024,342383,5587055
to,3,3,1024,342795,5574466
to,3,4,1024,337165,5605604
to,3,5,1024,332828,5603058
to,3,6,1024,330302,5594084
to,3,7,1024,324777,5596460
to,3,8,1024,322253,5630739
to,3,9,1024,317852,5631255
to,3,10,1024,315664,5657051
to,3,11,1024,311215,5658533
to,3,12,1024,309768,5677091
to,3,13,1024,305355,5666962
to,3,14,1024,305231,5706878
to,3,15,1024,302595,5716082
to,3,16,1024,302820,5703453
to,3,17,1024,301587,5711986
to,3,18,1024,299100,5740864
to,3,19,1024,298304,5714640
to,3,20,1024,296758,5740931
to,3,21,1024,296441,5723857
to,3,22,1024,295635,5753694
to,3,23,1024,291845,5773545
to,3,24,1024,292607,5770593
to,3,25,1024,292049,5755222
to,3,26,1024,288083,5794286
to,3,27,1024,289002,5769047
to,3,28,1024,286102,5776625
to,3,29,1024,286351,5792407
to,3,30,1024,284133,5781870
to,3,31,1024,282055,5783444
to,3,32,1024,279305,5834957
to,4,1,1024,348281,6059340
to,4,2,1024,344856,6074860
to,4,3,1024,343982,6077967
to,4,4,1024,345113,6091618
to,4,5,1024,345297,6090592
to,4,6,1024,341369,6069013
to,4,7,1024,341652,6079388
to,4,8,1024,338599,6074297
to,4,9,1024,334566,6121254
to,4,10,1024,332678,6108018
to,4,11,1024,327696,6141644
to,4,12,1024,324736,6132044
to,4,13,1024,320850,6165926
to,4,14,1024,319750,6187639
to,4,15,1024,317338,6203980
to,4,16,1024,316821,6208232
to,4,17,1024,315615,6201715
to,4,18,1024,311442,6217208
to,4,19,1024,310609,6220703
to,4,20,1024,310457,6228193
to,4,21,1024,308199,6232148
to,4,22,1024,306423,6234715
to,4,23,1024,305791,6217912
to,4,24,1024,304574,6235740
to,4,25,1024,301802,6229990
to,4,26,1024,302463,6234662
to,4,27,1024,300802,6247874
to,4,28,1024,300551,6254192
to,4,29,1024,299516,6274548
to,4,30,1024,298355,6280158
to,4,31,1024,298208,6266790
to,4,32,1024,296272,6288419
to,5,1,1024,347608,6556375
to,5,2,1024,347247,6548147
to,5,3,1024,348587,6537412
to,5,4,1024,345613,6539231
to,5,5,1024,345863,6540939
to,5,6,1024,345874,6534673
to,5,7,1024,344625,6535133
to,5,8,1024,343495,6532166
to,5,9,1024,348950,6542547
to,5,10,1024,346159,6555256
to,5,11,1024,345527,6539332
to,5,12,1024,341764,6544238
to,5,13,1024,339345,6564519
to,5,14,1024,335104,6577424
to,5,15,1024,333803,6609460
to,5,16,1024,333208,6611110
to,5,17,1024,333292,6607285
to,5,18,1024,331538,6648359
to,5,19,1024,327550,6650473
to,5,20,1024,327766,6637652
to,5,21,1024,325796,6624613
to,5,22,1024,326516,6639426
to,5,23,1024,324079,6628059
to,5,24,1024,324370,6653581
to,5,25,1024,321177,6663778
to,5,26,1024,321915,6652217
to,5,27,1024,319310,6674488
to,5,28,1024,321022,6671648
to,5,29,1024,319564,6697232
to,5,30,1024,318088,6690299
to,5,31,1024,316357,6706061
to,5,32,1024,316323,6705010
to,0,1,4096,359636,20787881
to,0,2,4096,356387,20811823
to,0,3,4096,350245,20989102
to,0,4,4096,342714,20972146
to,0,5,4096,338331,21004401
to,0,6,4096,332757,21111617
to,0,7,4096,326302,21171074
to,0,8,4096,326152,21101053
to,0,9,4096,319649,21290894
to,0,10,4096,315409,21436596
to,0,11,4096,313006,21408975
to,0,12,4096,310865,21549506
to,0,13,4096,307345,21638240
to,0,14,4096,301560,21529333
to,0,15,4096,299410,21607372
to,0,16,4096,296311,21705654
to,0,17,4096,293700,21786147
to,0,18,4096,288868,21730150
to,0,19,4096,287807,21702289
to,0,20,4096,282818,21563721
to,0,21,4096,277008,21686230
to,0,22,4096,274513,22089060
to,0,23,4096,270799,21807877
to,0,24,4096,265717,21815233
to,0,25,4096,260303,21964802
to,0,26,4096,259653,22237882
to,0,27,4096,257047,22188083
to,0,28,4096,253963,22103164
to,0,29,4096,251686,21852810
to,0,30,4096,248329,21878335
to,0,31,4096,244785,22115951
to,0,32,4096,238095,22724446
to,1,1,4096,373672,22616065
to,1,2,4096,374382,22479763
to,1,3,4096,374473,22646950
to,1,4,4096,366216,22818078
to,1,5,4096,361052,22865475
to,1,6,4096,354081,22931202
to,1,7,4096,352732,22938264
to,1,8,4096,350130,23114780
to,1,9,4096,343511,23127475
to,1,10,4096,340357,23255756
to,1,11,4096,335912,23218710
to,1,12,4096,330731,23340800
to,1,13,4096,328324,23453930
to,1,14,4096,323524,23568498
to,1,15,4096,322214,23629924
to,1,16,4096,318830,23663569
to,1,17,4096,316161,23583026
to,1,18,4096,313965,23647444
to,1,19,4096,311853,23649569
to,1,20,4096,309056,23908345
to,1,21,4096,304037,23924463
to,1,22,4096,303600,24045738
to,1,23,4096,299913,23941281
to,1,24,4096,296257,24168903
to,1,25,4096,292659,23990585
to,1,26,4096,288366,24355484
to,1,27,4096,286171,24052489
to,1,28,4096,279880,24244752
to,1,29,4096,276880,24516442
to,1,30,4096,277287,24200740
to,1,31,4096,273094,24280110
to,1,32,4096,268082,24644733
to,2,1,4096,376037,23913028
to,2,2,4096,375656,24000811
to,2,3,4096,373342,23925668
to,2,4,4096,374030,23897579
to,2,5,4096,376369,23876712
to,2,6,4096,369227,23995862
to,2,7,4096,365844,24091678
to,2,8,4096,365356,24177800
to,2,9,4096,360301,24322093
to,2,10,4096,355883,24376487
to,2,11,4096,355188,24467719
to,2,12,4096,351315,24554221
to,2,13,4096,345599,24586679
to,2,14,4096,343141,24774672
to,2,15,4096,339569,24795211
to,2,16,4096,337963,25048739
to,2,17,4096,335488,24953139
to,2,18,4096,332467,25137696
to,2,19,4096,329483,25295624
to,2,20,4096,328248,25172050
to,2,21,4096,326844,25259500
to,2,22,4096,322758,25300035
to,2,23,4096,321426,25343026
to,2,24,4096,318177,25425460
to,2,25,4096,316018,25439564
to,2,26,4096,314111,25513077
to,2,27,4096,312364,25649054
to,2,28,4096,310975,25741057
to,2,29,4096,309979,25788892
to,2,30,4096,305188,25851566
to,2,31,4096,303608,25975461
to,2,32,4096,299749,26106798
to,3,1,4096,334137,24606937
to,3,2,4096,336100,24583484
to,3,3,4096,334653,24587866
to,3,4,4096,335202,24675379
to,3,5,4096,335085,24659709
to,3,6,4096,333775,24735094
to,3,7,4096,331060,24808533
to,3,8,4096,331183,24800267
to,3,9,4096,333240,24780908
to,3,10,4096,333952,24691640
to,3,11,4096,328235,24945389
to,3,12,4096,324710,24996782
to,3,13,4096,324326,25077511
to,3,14,4096,318022,25330254
to,3,15,4096,317145,25374598
to,3,16,4096,313019,25592602
to,3,17,4096,312860,25680040
to,3,18,4096,310627,25873685
to,3,19,4096,311322,25865413
to,3,20,4096,306895,25996600
to,3,21,4096,306684,26011493
to,3,22,4096,303696,26089838
to,3,23,4096,303555,26163125
to,3,24,4096,300886,26316319
to,3,25,4096,298008,26445956
to,3,26,4096,294937,26611023
to,3,27,4096,295999,26585889
to,3,28,4096,298582,26572427
to,3,29,4096,297296,26577798
to,3,30,4096,295117,26657591
to,3,31,4096,293312,26828530
to,3,32,4096,291394,26984957
to,4,1,4096,285791,25376016
to,4,2,4096,286518,25396221
to,4,3,4096,286344,25372984
to,4,4,4096,285003,25425445
to,4,5,4096,285543,25412027
to,4,6,4096,286767,25439839
to,4,7,4096,285814,25474474
to,4,8,4096,285754,25448908
to,4,9,4096,285127,25430125
to,4,10,4096,286705,25388107
to,4,11,4096,284497,25543431
to,4,12,4096,285128,25562993
to,4,13,4096,285119,25432804
to,4,14,4096,284188,25610637
to,4,15,4096,286321,25487220
to,4,16,4096,284833,25528381
to,4,17,4096,285467,25440456
to,4,18,4096,287433,25361517
to,4,19,4096,286995,25349807
to,4,20,4096,284549,25524187
to,4,21,4096,282929,25646121
to,4,22,4096,280960,25750556
to,4,23,4096,281467,25818582
to,4,24,4096,277050,25963364
to,4,25,4096,278151,26037890
to,4,26,4096,277289,26145077
to,4,27,4096,275012,26212310
to,4,28,4096,273992,26380402
to,4,29,4096,274190,26303031
to,4,30,4096,275478,26488231
to,4,31,4096,270521,26569842
to,4,32,4096,272049,26679549
to,5,1,4096,259601,25618017
to,5,2,4096,253338,26033216
to,5,3,4096,253525,26008512
to,5,4,4096,253470,26008293
to,5,5,4096,254058,26026340
to,5,6,4096,253609,26027564
to,5,7,4096,253257,26023254
to,5,8,4096,254177,25880167
to,5,9,4096,253241,26016306
to,5,10,4096,251884,25993775
to,5,11,4096,251659,26048745
to,5,12,4096,252090,26096701
to,5,13,4096,254327,25955403
to,5,14,4096,253800,25870479
to,5,15,4096,253337,25903334
to,5,16,4096,252620,25966075
to,5,17,4096,251030,26009839
to,5,18,4096,252191,26032685
to,5,19,4096,253853,26059895
to,5,20,4096,254997,25899108
to,5,21,4096,254370,25908968
to,5,22,4096,252873,25997410
to,5,23,4096,253279,26020073
to,5,24,4096,253762,26021620
to,5,25,4096,253502,26048824
to,5,26,4096,253395,25988137
to,5,27,4096,252155,26065116
to,5,28,4096,249382,26157591
to,5,29,4096,250654,26091987
to,5,30,4096,252570,26017189
to,5,31,4096,249605,26061537
to,5,32,4096,251012,26110236
to,0,1,16384,342424,103388609
to,0,2,16384,340388,103626942
to,0,3,16384,339776,103742343
to,0,4,16384,341560,103831095
to,0,5,16384,341861,103584110
to,0,6,16384,337481,103832262
to,0,7,16384,332481,104152370
to,0,8,16384,329922,105090518
to,0,9,16384,326285,105412077
to,0,10,16384,318023,106192100
to,0,11,16384,317292,106282750
to,0,12,16384,315928,106824459
to,0,13,16384,313400,107214094
to,0,14,16384,307506,107710280
to,0,15,16384,304194,108265176
to,0,16,16384,302114,108395942
to,0,17,16384,299794,108285571
to,0,18,16384,296962,109143840
to,0,19,16384,292723,109669289
to,0,20,16384,287523,109739798
to,0,21,16384,285480,109855889
to,0,22,16384,278937,110646217
to,0,23,16384,275610,110352427
to,0,24,16384,269890,110866812
to,0,25,16384,269084,110952197
to,0,26,16384,267218,111488556
to,0,27,16384,260630,112087861
to,0,28,16384,257827,111598346
to,0,29,16384,256791,112272808
to,0,30,16384,251431,112789249
to,0,31,16384,249262,113241304
to,0,32,16384,243868,113520046
to,1,1,16384,230681,101554177
to,1,2,16384,229965,101894573
to,1,3,16384,230343,101558304
to,1,4,16384,231257,101760824
to,1,5,16384,229203,102189368
to,1,6,16384,228320,102376951
to,1,7,16384,227602,102458940
to,1,8,16384,228779,102516993
to,1,9,16384,230644,101739199
to,1,10,16384,229650,102076086
to,1,11,16384,221656,103150356
to,1,12,16384,219790,104631925
to,1,13,16384,215543,105497115
to,1,14,16384,215596,106289858
to,1,15,16384,213155,107715335
to,1,16,16384,207477,108891438
to,1,17,16384,207931,109086326
