slowto,5,26,1024,1.5216e+06,4376588
slowto,5,27,1024,1.51123e+06,4381664
slowto,5,28,1024,1.50957e+06,4375744
slowto,5,29,1024,1.51573e+06,4378672
slowto,5,30,1024,1.51886e+06,4374407
slowto,5,31,1024,1.5024e+06,4378687
slowto,5,32,1024,1.50994e+06,4382298
slowto,0,1,4096,839878,15329049
slowto,0,2,4096,825763,15275216
slowto,0,3,4096,812404,15164393
slowto,0,4,4096,804136,15147883
slowto,0,5,4096,791850,15181856
slowto,0,6,4096,786856,15092839
slowto,0,7,4096,786856,15038893
slowto,0,8,4096,790759,15014878
slowto,0,9,4096,791484,15053631
slowto,0,10,4096,789763,14991595
slowto,0,11,4096,788492,14982201
slowto,0,12,4096,779604,14923153
slowto,0,13,4096,783178,14855053
slowto,0,14,4096,782431,14767429
slowto,0,15,4096,782749,14711754
slowto,0,16,4096,792129,14740542
slowto,0,17,4096,777444,14674520
slowto,0,18,4096,778446,14576362
slowto,0,19,4096,776307,14523224
slowto,0,20,4096,773844,14392373
slowto,0,21,4096,774086,14624092
slowto,0,22,4096,768611,14339791
slowto,0,23,4096,780653,14375491
slowto,0,24,4096,774555,14324484
slowto,0,25,4096,772382,14323755
slowto,0,26,4096,772122,14331409
slowto,0,27,4096,783610,14347552
slowto,0,28,4096,771218,14371361
slowto,0,29,4096,759644,14342812
slowto,0,30,4096,768022,14320305
slowto,0,31,4096,771156,14277545
slowto,0,32,4096,752768,14297310
slowto,1,1,4096,999785,15002039
slowto,1,2,4096,987964,14971078
slowto,1,3,4096,1.01076e+06,14907044
slowto,1,4,4096,988407,14941024
slowto,1,5,4096,974102,14952695
slowto,1,6,4096,972097,14746574
slowto,1,7,4096,975843,14808209
slowto,1,8,4096,984153,14778895
slowto,1,9,4096,973131,14812834
slowto,1,10,4096,958943,14868970
slowto,1,11,4096,963851,14742652
slowto,1,12,4096,962433,14665258
slowto,1,13,4096,959403,14593359
slowto,1,14,4096,955814,14527777
slowto,1,15,4096,970788,14363017
slowto,1,16,4096,985359,14515874
slowto,1,17,4096,1.00901e+06,14011196
slowto,1,18,4096,952566,14660473
slowto,1,19,4096,965284,14564506
slowto,1,20,4096,963424,14570729
slowto,1,21,4096,954022,14546566
slowto,1,22,4096,971520,14541577
slowto,1,23,4096,954568,14470562
slowto,1,24,4096,976775,14408213
slowto,1,25,4096,965866,14309941
slowto,1,26,4096,985458,14277444
slowto,1,27,4096,983994,14228871
slowto,1,28,4096,974367,14284394
slowto,1,29,4096,964300,14330833
slowto,1,30,4096,979261,14601625
slowto,1,31,4096,960720,14186376
slowto,1,32,4096,955333,14198475
slowto,2,1,4096,1.12987e+06,14655562
slowto,2,2,4096,1.09683e+06,14632730
slowto,2,3,4096,1.10096e+06,14658917
slowto,2,4,4096,1.11723e+06,14581072
slowto,2,5,4096,1.13361e+06,14558772
slowto,2,6,4096,1.12314e+06,14635571
slowto,2,7,4096,1.11335e+06,14563723
slowto,2,8,4096,1.07007e+06,14807777
slowto,2,9,4096,1.14634e+06,13991095
slowto,2,10,4096,1.08218e+06,14717740
slowto,2,11,4096,1.08997e+06,14501158
slowto,2,12,4096,1.09104e+06,14228982
slowto,2,13,4096,1.10003e+06,14295485
slowto,2,14,4096,1.09981e+06,14394937
slowto,2,15,4096,1.0841e+06,14227360
slowto,2,16,4096,1.08585e+06,14487616
slowto,2,17,4096,1.09741e+06,14445009
slowto,2,18,4096,1.07824e+06,14360068
slowto,2,19,4096,1.08366e+06,14352838
slowto,2,20,4096,1.08157e+06,14588776
slowto,2,21,4096,1.07725e+06,14743774
slowto,2,22,4096,1.06838e+06,14509096
slowto,2,23,4096,1.09079e+06,14165353
slowto,2,24,4096,1.10197e+06,14154520
slowto,2,25,4096,1.10469e+06,14090846
slowto,2,26,4096,1.12038e+06,13960270
slowto,2,27,4096,1.11389e+06,14076148
slowto,2,28,4096,1.07917e+06,14165239
slowto,2,29,4096,1.08702e+06,14223244
slowto,2,30,4096,1.10069e+06,14175802
slowto,2,31,4096,1.10035e+06,14303019
slowto,2,32,4096,1.10523e+06,14243527
slowto,3,1,4096,1.11056e+06,14350670
slowto,3,2,4096,1.1152e+06,14300505
slowto,3,3,4096,1.11978e+06,14344781
slowto,3,4,4096,1.13676e+06,14270388
slowto,3,5,4096,1.14396e+06,14210827
slowto,3,6,4096,1.10594e+06,14347607
slowto,3,7,4096,1.12403e+06,14275729
slowto,3,8,4096,1.1403e+06,14199383
slowto,3,9,4096,1.15302e+06,14153183
slowto,3,10,4096,1.21246e+06,13769336
slowto,3,11,4096,1.1413e+06,14129843
slowto,3,12,4096,1.15018e+06,14317939
slowto,3,13,4096,1.17633e+06,13869119
slowto,3,14,4096,1.11224e+06,14200964
slowto,3,15,4096,1.10222e+06,14404046
slowto,3,16,4096,1.08673e+06,14594336
slowto,3,17,4096,1.12677e+06,14122608
slowto,3,18,4096,1.09065e+06,14434215
slowto,3,19,4096,1.09601e+06,14480033
slowto,3,20,4096,1.10049e+06,14512659
slowto,3,21,4096,1.08845e+06,14188067
slowto,3,22,4096,1.10344e+06,14101018
slowto,3,23,4096,1.09677e+06,14151578
slowto,3,24,4096,1.13518e+06,13651371
slowto,3,25,4096,1.14243e+06,13487067
slowto,3,26,4096,1.12442e+06,13768410
slowto,3,27,4096,1.10597e+06,13990863
slowto,3,28,4096,1.10226e+06,13948007
slowto,3,29,4096,1.10769e+06,14037366
slowto,3,30,4096,1.14035e+06,13746268
slowto,3,31,4096,1.12921e+06,13920664
slowto,3,32,4096,1.1263e+06,14122121
slowto,4,1,4096,1.01253e+06,14327869
slowto,4,2,4096,1.02997e+06,14360908
slowto,4,3,4096,1.02262e+06,14328347
slowto,4,4,4096,1.03883e+06,14280613
slowto,4,5,4096,1.02084e+06,14296400
slowto,4,6,4096,1.0304e+06,14346121
slowto,4,7,4096,1.04367e+06,14293373
slowto,4,8,4096,1.01432e+06,14222851
slowto,4,9,4096,1.01533e+06,14352049
slowto,4,10,4096,1.04185e+06,14116055
slowto,4,11,4096,1.02799e+06,14360102
slowto,4,12,4096,1.11376e+06,13758363
slowto,4,13,4096,1.02963e+06,14269855
slowto,4,14,4096,1.11828e+06,13739155
slowto,4,15,4096,1.0434e+06,14175830
slowto,4,16,4096,1.02174e+06,14149482
slowto,4,17,4096,1.15802e+06,13068605
slowto,4,18,4096,1.08229e+06,13866686
slowto,4,19,4096,1.00362e+06,14363023
slowto,4,20,4096,1.03992e+06,14129941
slowto,4,21,4096,1.04219e+06,13846833
slowto,4,22,4096,1.04954e+06,13971603
slowto,4,23,4096,1.01154e+06,14215040
slowto,4,24,4096,1.01772e+06,14188114
slowto,4,25,4096,1.02457e+06,14180362
slowto,4,26,4096,1.07112e+06,13880934
slowto,4,27,4096,1.02878e+06,14015111
slowto,4,28,4096,1.03478e+06,14089707
slowto,4,29,4096,1.06142e+06,13923780
slowto,4,30,4096,995167,14488982
slowto,4,31,4096,994421,14332763
slowto,4,32,4096,969540,14610390
slowto,5,1,4096,863814,14000634
slowto,5,2,4096,875753,14017721
slowto,5,3,4096,923424,13498004
slowto,5,4,4096,915416,13599082
slowto,5,5,4096,986018,12931215
slowto,5,6,4096,994249,12719753
slowto,5,7,4096,1.10814e+06,11857608
slowto,5,8,4096,960897,12913737
slowto,5,9,4096,1.19557e+06,11048191
slowto,5,10,4096,1.07722e+06,12031160
slowto,5,11,4096,1.49213e+06,8601991
slowto,5,12,4096,1.43533e+06,9777297
slowto,5,13,4096,1.32824e+06,9844789
slowto,5,14,4096,1.21273e+06,10731684
slowto,5,15,4096,1.1209e+06,11441325
slowto,5,16,4096,1.03748e+06,12201777
slowto,5,17,4096,2.1292e+06,5229526
slowto,5,18,4096,2.04238e+06,5564134
slowto,5,19,4096,1.96321e+06,5894072
slowto,5,20,4096,1.90306e+06,6270285
slowto,5,21,4096,1.84254e+06,6666319
slowto,5,22,4096,1.77816e+06,7066190
slowto,5,23,4096,1.65701e+06,7469587
slowto,5,24,4096,1.62025e+06,7919276
slowto,5,25,4096,1.52241e+06,8350905
slowto,5,26,4096,1.44355e+06,8788253
slowto,5,27,4096,1.3859e+06,9259955
slowto,5,28,4096,1.32277e+06,9753452
slowto,5,29,4096,1.22561e+06,10168803
slowto,5,30,4096,1.2102e+06,10630021
slowto,5,31,4096,1.14348e+06,11092543
slowto,5,32,4096,1.09577e+06,11550197
slowto,0,1,16384,90999.7,46337385
slowto,0,2,16384,95622.6,44117145
slowto,0,3,16384,98011,43242834
slowto,0,4,16384,98480.7,43197136
slowto,0,5,16384,90797.6,46098134
slowto,0,6,16384,93892,44363573
slowto,0,7,16384,90448.9,45014838
slowto,0,8,16384,90876.7,44074767
slowto,0,9,16384,91059.7,44266274
slowto,0,10,16384,91810.6,43702660
slowto,0,11,16384,99199.9,41152695
slowto,0,12,16384,106089,39764440
slowto,0,13,16384,106883,37991938
slowto,0,14,16384,100332,39906788
slowto,0,15,16384,95970.4,42792872
slowto,0,16,16384,127494,32863297
slowto,0,17,16384,101271,40108778
slowto,0,18,16384,122509,33878962
slowto,0,19,16384,92455.8,46278899
slowto,0,20,16384,92943.6,44083425
slowto,0,21,16384,103101,40133734
slowto,0,22,16384,104219,39931218
slowto,0,23,16384,101552,41653735
slowto,0,24,16384,106805,39096585
slowto,0,25,16384,104898,39376648
slowto,0,26,16384,104638,39151616
slowto,0,27,16384,106178,37874446
slowto,0,28,16384,107197,37121956
slowto,0,29,16384,105409,37394645
slowto,0,30,16384,103475,37895297
slowto,0,31,16384,122335,33196507
slowto,0,32,16384,96152.9,40629926
slowto,1,1,16384,117745,46456607
slowto,1,2,16384,119907,45808950
slowto,1,3,16384,120453,45495648
slowto,1,4,16384,126986,43375946
slowto,1,5,16384,125070,43750319
slowto,1,6,16384,132526,42093050
slowto,1,7,16384,137520,40554494
slowto,1,8,16384,130877,42557128
slowto,1,9,16384,121273,45311365
slowto,1,10,16384,120252,45166946
slowto,1,11,16384,125960,42546321
slowto,1,12,16384,123941,43818111
slowto,1,13,16384,151983,36689763
slowto,1,14,16384,120360,44346699
slowto,1,15,16384,113885,46883406
slowto,1,16,16384,121550,43407707
slowto,1,17,16384,156018,35449921
slowto,1,18,16384,153282,36062438
slowto,1,19,16384,147856,37437201
slowto,1,20,16384,121907,43316911
slowto,1,21,16384,121361,43227077
slowto,1,22,16384,133298,40650605
slowto,1,23,16384,142647,38579833
slowto,1,24,16384,141439,39523613
slowto,1,25,16384,140164,39711648
slowto,1,26,16384,144202,37491301
slowto,1,27,16384,142298,37407387
slowto,1,28,16384,134265,39578368
slowto,1,29,16384,129709,40926735
slowto,1,30,16384,127503,42633683
slowto,1,31,16384,135367,40501679
slowto,1,32,16384,139775,38908883
slowto,2,1,16384,139969,47951058
slowto,2,2,16384,140958,47500430
slowto,2,3,16384,142268,47222676
slowto,2,4,16384,145816,46285401
slowto,2,5,16384,147077,46052137
slowto,2,6,16384,144115,46626297
slowto,2,7,16384,152570,44509305
slowto,2,8,16384,155843,43399924
slowto,2,9,16384,145080,46270579
slowto,2,10,16384,153759,43900079
slowto,2,11,16384,157179,44208199
slowto,2,12,16384,165328,41890721
slowto,2,13,16384,169399,40823908
slowto,2,14,16384,171127,40058809
slowto,2,15,16384,168091,40984039
slowto,2,16,16384,161801,41855831
slowto,2,17,16384,164810,44801105
slowto,2,18,16384,153230,45994550
slowto,2,19,16384,140258,47875496
slowto,2,20,16384,145894,45650983
slowto,2,21,16384,154397,43832343
slowto,2,22,16384,150482,44342564
slowto,2,23,16384,143587,46158351
slowto,2,24,16384,146406,45885733
slowto,2,25,16384,143824,46348413
slowto,2,26,16384,141576,47745441
slowto,2,27,16384,146731,45161233
slowto,2,28,16384,145317,45266514
slowto,2,29,16384,140483,46976473
slowto,2,30,16384,137175,48244808
slowto,2,31,16384,140526,47113319
slowto,2,32,16384,140015,47361866
slowto,3,1,16384,195248,42224668
slowto,3,2,16384,197512,41952377
slowto,3,3,16384,215828,40243233
slowto,3,4,16384,204486,40868183
slowto,3,5,16384,227284,38756932
slowto,3,6,16384,231289,38175811
slowto,3,7,16384,257863,36097712
slowto,3,8,16384,212438,39624889
slowto,3,9,16384,277599,34692458
slowto,3,10,16384,240151,37135333
slowto,3,11,16384,383834,28948884
slowto,3,12,16384,331867,31711731
slowto,3,13,16384,303061,33097464
slowto,3,14,16384,274300,34482034
slowto,3,15,16384,245799,36349087
slowto,3,16,16384,218124,38589318
slowto,3,17,16384,702617,18282796
slowto,3,18,16384,642860,19679085
slowto,3,19,16384,568720,21436337
slowto,3,20,16384,518399,23192565
slowto,3,21,16384,464370,25082616
slowto,3,22,16384,423869,27019962
slowto,3,23,16384,382841,28846348
slowto,3,24,16384,355644,30231116
slowto,3,25,16384,335824,31095584
slowto,3,26,16384,316218,31945753
slowto,3,27,16384,298220,32801935
slowto,3,28,16384,282459,33759877
slowto,3,29,16384,265611,34758565
slowto,3,30,16384,250009,35916670
slowto,3,31,16384,232788,37230329
slowto,3,32,16384,218690,38488246
slowto,4,1,16384,392177,25753067
slowto,4,2,16384,436487,24506672
slowto,4,3,16384,443545,23470889
slowto,4,4,16384,447143,23172753
slowto,4,5,16384,490225,21290403
slowto,4,6,16384,519748,20303173
slowto,4,7,16384,577647,18592266
slowto,4,8,16384,552325,20469893
slowto,4,9,16384,653381,16668001
slowto,4,10,16384,623268,17617724
slowto,4,11,16384,837002,12940761
slowto,4,12,16384,818104,13485527
slowto,4,13,16384,871276,14548561
slowto,4,14,16384,781598,14617767
slowto,4,15,16384,749034,15268049
slowto,4,16,16384,685908,16384122
slowto,4,17,16384,1.55323e+06,6931944
slowto,4,18,16384,1.59337e+06,7239155
slowto,4,19,16384,1.51448e+06,7522287
slowto,4,20,16384,1.44292e+06,8012179
slowto,4,21,16384,1.42511e+06,8204001
slowto,4,22,16384,1.34803e+06,8792707
slowto,4,23,16384,1.29682e+06,9191083
slowto,4,24,16384,1.24875e+06,9696042
slowto,4,25,16384,1.17767e+06,10128189
slowto,4,26,16384,1.12267e+06,10642947
slowto,4,27,16384,1.05972e+06,11201403
slowto,4,28,16384,1.01365e+06,11853192
slowto,4,29,16384,996083,12178418
slowto,4,30,16384,943832,12761254
slowto,4,31,16384,890796,13268743
slowto,4,32,16384,844066,14126984
slowto,5,1,16384,532653,16511034
slowto,5,2,16384,543710,16109693
slowto,5,3,16384,569302,15463250
slowto,5,4,16384,594057,15015691
slowto,5,5,16384,638247,13849873
slowto,5,6,16384,731554,12944902
slowto,5,7,16384,711074,12130713
slowto,5,8,16384,726610,11982536
slowto,5,9,16384,818089,10466167
slowto,5,10,16384,846961,10238259
slowto,5,11,16384,980029,8560681
slowto,5,12,16384,1.02827e+06,8333857
slowto,5,13,16384,1.21826e+06,7965561
slowto,5,14,16384,1.13642e+06,7660645
slowto,5,15,16384,1.18777e+06,7415758
slowto,5,16,16384,1.20162e+06,7462933
slowto,5,17,16384,1.83919e+06,4444960
slowto,5,18,16384,1.88017e+06,4431185
slowto,5,19,16384,1.87615e+06,4401615
slowto,5,20,16384,1.85884e+06,4446869
slowto,5,21,16384,1.99279e+06,4568289
slowto,5,22,16384,1.96303e+06,4313887
slowto,5,23,16384,1.98327e+06,4308079
slowto,5,24,16384,1.93828e+06,4406572
slowto,5,25,16384,2.06135e+06,4222305
slowto,5,26,16384,2.07712e+06,4208510
slowto,5,27,16384,2.10305e+06,4144384
slowto,5,28,16384,2.0408e+06,4329814
slowto,5,29,16384,2.21648e+06,4117125
slowto,5,30,16384,2.18935e+06,4088281
slowto,5,31,16384,2.30085e+06,4231082
slowto,5,32,16384,2.1483e+06,4358092
slowto,0,1,65536,5867.94,162181145
slowto,0,2,65536,6118.08,154006372
slowto,0,3,65536,6146.25,152618036
slowto,0,4,65536,6340.19,150876953
slowto,0,5,65536,6527.16,146955920
slowto,0,6,65536,6285.53,149164376
slowto,0,7,65536,9407.35,110718816
slowto,0,8,65536,7264.95,129797816
slowto,0,9,65536,6309.62,149125257
slowto,0,10,65536,6817.84,142661257
slowto,0,11,65536,7504.94,136251008
slowto,0,12,65536,7910.04,127445315
slowto,0,13,65536,8391.17,119767052
slowto,0,14,65536,11617.4,91647745
slowto,0,15,65536,8204.85,119336184
slowto,0,16,65536,7649.38,125594699
slowto,0,17,65536,7069.7,151523099
slowto,0,18,65536,6275.29,160747079
slowto,0,19,65536,5927.31,160623659
slowto,0,20,65536,8299.34,120819365
slowto,0,21,65536,6544.97,145376720
slowto,0,22,65536,6511.19,142557132
slowto,0,23,65536,6137.48,152109546
slowto,0,24,65536,6398.66,148202329
slowto,0,25,65536,6097.52,155461809
slowto,0,26,65536,6216.94,153450771
slowto,0,27,65536,6164.42,152523690
slowto,0,28,65536,6214.9,149653147
slowto,0,29,65536,6022.88,153949340
slowto,0,30,65536,5740.56,163761730
slowto,0,31,65536,7840.52,125752660
slowto,0,32,65536,6171.03,150732687
slowto,1,1,65536,11630.5,142125683
slowto,1,2,65536,11655.1,140982380
slowto,1,3,65536,13565.9,132311600
slowto,1,4,65536,11680.6,140343606
slowto,1,5,65536,13592.2,130828553
slowto,1,6,65536,13617.1,129935627
slowto,1,7,65536,15842,121302668
slowto,1,8,65536,11664.3,139368309
slowto,1,9,65536,17346.7,115384353
slowto,1,10,65536,13658.3,129288354
slowto,1,11,65536,24613.8,100890664
slowto,1,12,65536,21358.6,107641160
slowto,1,13,65536,18822.5,110931020
slowto,1,14,65536,20241.9,95147196
slowto,1,15,65536,17941.1,100523800
slowto,1,16,65536,11699.4,138772228
slowto,1,17,65536,43018.5,77795367
slowto,1,18,65536,37935.7,83008791
slowto,1,19,65536,34440.4,85869648
slowto,1,20,65536,31760,91984843
slowto,1,21,65536,27412,95653192
slowto,1,22,65536,24954.1,99682822
slowto,1,23,65536,23183.2,103961427
slowto,1,24,65536,21853.7,105484750
slowto,1,25,65536,20510.4,106996940
slowto,1,26,65536,18915,110195919
slowto,1,27,65536,18215.9,115366097
slowto,1,28,65536,16096.4,118106342
slowto,1,29,65536,14800.9,123175397
slowto,1,30,65536,13575.4,128389226
slowto,1,31,65536,12541.3,133511370
slowto,1,32,65536,11557.9,139447350
slowto,2,1,65536,67138.6,66431259
slowto,2,2,65536,69135.9,64930286
slowto,2,3,65536,73299.2,65498180
slowto,2,4,65536,72081.4,62761096
slowto,2,5,65536,81731,57687985
slowto,2,6,65536,85298.6,55526497
slowto,2,7,65536,97845.4,51236333
slowto,2,8,65536,79516.6,56760002
slowto,2,9,65536,110069,47361258
slowto,2,10,65536,94179.7,50373319
slowto,2,11,65536,153298,39493915
slowto,2,12,65536,139487,41505585
slowto,2,13,65536,125564,43447379
slowto,2,14,65536,111590,46304996
slowto,2,15,65536,102075,47229674
slowto,2,16,65536,89448.2,50918594
slowto,2,17,65536,318199,21340820
slowto,2,18,65536,292515,23175455
slowto,2,19,65536,231932,32454667
slowto,2,20,65536,236095,29015806
slowto,2,21,65536,229053,28670734
slowto,2,22,65536,198175,32417720
slowto,2,23,65536,172693,40162533
slowto,2,24,65536,156873,38967992
slowto,2,25,65536,145437,41033376
slowto,2,26,65536,138614,40929099
slowto,2,27,65536,121639,45864835
slowto,2,28,65536,117087,45614249
slowto,2,29,65536,111545,45492953
slowto,2,30,65536,102959,48344831
slowto,2,31,65536,98221.1,48422328
slowto,2,32,65536,71007.6,62186829
slowto,3,1,65536,171820,31543282
slowto,3,2,65536,178166,30280999
slowto,3,3,65536,213895,28372034
slowto,3,4,65536,183962,28119622
slowto,3,5,65536,211172,25659479
slowto,3,6,65536,219085,24532068
slowto,3,7,65536,233041,22542390
slowto,3,8,65536,229164,23759996
slowto,3,9,65536,264265,19998518
slowto,3,10,65536,273799,20917572
slowto,3,11,65536,328903,16202521
slowto,3,12,65536,325311,16518201
slowto,3,13,65536,328542,16490113
slowto,3,14,65536,343169,16855970
slowto,3,15,65536,361487,17481312
slowto,3,16,65536,341798,18550269
slowto,3,17,65536,591379,8652513
slowto,3,18,65536,642536,8752960
slowto,3,19,65536,620680,8969895
slowto,3,20,65536,623661,9429681
slowto,3,21,65536,739127,10734781
slowto,3,22,65536,661561,10209341
slowto,3,23,65536,665408,10562839
slowto,3,24,65536,633046,11207622
slowto,3,25,65536,664706,11457935
slowto,3,26,65536,649098,13843630
slowto,3,27,65536,629361,12554645
slowto,3,28,65536,610770,13325912
slowto,3,29,65536,591274,13959640
slowto,3,30,65536,570249,14381076
slowto,3,31,65536,552523,14973238
slowto,3,32,65536,513009,15824692
slowto,4,1,65536,205451,19002584
slowto,4,2,65536,213974,18343521
slowto,4,3,65536,211996,17711209
slowto,4,4,65536,219880,17305793
slowto,4,5,65536,230637,15742834
slowto,4,6,65536,243547,14900920
slowto,4,7,65536,259950,13894462
slowto,4,8,65536,266457,13872055
slowto,4,9,65536,267713,12136577
slowto,4,10,65536,305878,11901170
slowto,4,11,65536,311080,10112391
slowto,4,12,65536,318272,9876155
slowto,4,13,65536,371641,9239507
slowto,4,14,65536,374822,9033327
slowto,4,15,65536,398916,8721247
slowto,4,16,65536,398592,8745797
slowto,4,17,65536,652418,5250228
slowto,4,18,65536,570474,5286348
slowto,4,19,65536,595899,5199395
slowto,4,20,65536,687456,5098723
slowto,4,21,65536,731216,4825692
slowto,4,22,65536,846671,4688936
slowto,4,23,65536,780361,4902531
slowto,4,24,65536,821394,4806714
slowto,4,25,65536,1.10611e+06,4427810
slowto,4,26,65536,1.24555e+06,4336361
slowto,4,27,65536,1.20232e+06,4420468
slowto,4,28,65536,1.20755e+06,4477817
slowto,4,29,65536,1.45217e+06,4099534
slowto,4,30,65536,1.50594e+06,4301961
slowto,4,31,65536,1.49969e+06,4377073
slowto,4,32,65536,1.51736e+06,4538059
slowto,5,1,65536,202049,14553390
slowto,5,2,65536,213489,14335656
slowto,5,3,65536,210829,14022030
slowto,5,4,65536,220249,13663722
slowto,5,5,65536,245058,12372752
slowto,5,6,65536,253904,11890036
slowto,5,7,65536,244745,11407755
slowto,5,8,65536,252703,11110534
slowto,5,9,65536,282731,9821114
slowto,5,10,65536,298597,9459093
slowto,5,11,65536,320878,9299434
slowto,5,12,65536,298817,8606545
slowto,5,13,65536,362524,7606721
slowto,5,14,65536,361558,7263357
slowto,5,15,65536,374679,6966860
slowto,5,16,65536,364024,6900611
slowto,5,17,65536,555485,4984448
slowto,5,18,65536,504591,4800110
slowto,5,19,65536,577534,4631878
slowto,5,20,65536,586722,4506274
slowto,5,21,65536,761537,3874343
slowto,5,22,65536,731138,3704032
slowto,5,23,65536,896611,3481916
slowto,5,24,65536,795808,3511603
slowto,5,25,65536,1.24357e+06,2602852
slowto,5,26,65536,1.29389e+06,2440195
slowto,5,27,65536,1.3202e+06,2412099
slowto,5,28,65536,1.30301e+06,2415299
slowto,5,29,65536,1.99475e+06,1762631
slowto,5,30,65536,2.22547e+06,1783143
slowto,5,31,65536,2.38026e+06,1821814
slowto,5,32,65536,2.47978e+06,1863041
slowto,0,1,262144,3314.43,204985430
slowto,0,2,262144,3182.39,232651214
slowto,0,3,262144,3590.91,199952414
slowto,0,4,262144,3034.83,240354161
slowto,0,5,262144,3377.09,207310694
slowto,0,6,262144,3308.14,229952834
slowto,0,7,262144,3392.51,211391744
slowto,0,8,262144,2865.1,247793284
slowto,0,9,262144,3396.7,212994252
slowto,0,10,262144,3103.02,237358015
slowto,0,11,262144,4387.83,206492027
slowto,0,12,262144,3586.38,227301607
slowto,0,13,262144,3212.44,233335824
slowto,0,14,262144,3014.76,237829668
slowto,0,15,262144,2933.33,241985866
slowto,0,16,262144,2697.03,253702218
slowto,0,17,262144,7474.86,157889070
slowto,0,18,262144,6445.03,170610196
slowto,0,19,262144,6056.7,179757184
slowto,0,20,262144,5294.43,188629184
slowto,0,21,262144,4746.9,198108193
slowto,0,22,262144,4393.08,204794660
slowto,0,23,262144,4196.96,197619120
slowto,0,24,262144,3603.62,223925981
slowto,0,25,262144,3573.82,210937039
slowto,0,26,262144,3015.98,242851183
slowto,0,27,262144,3077.72,224588635
slowto,0,28,262144,2808.43,247172909
slowto,0,29,262144,2697.09,237594358
slowto,0,30,262144,2452.73,264706433
slowto,0,31,262144,2425.99,264679161
slowto,0,32,262144,2155.82,282044216
slowto,1,1,262144,24666.9,80708471
slowto,1,2,262144,24904.2,77739840
slowto,1,3,262144,27491.5,76018688
slowto,1,4,262144,24180.8,80906730
slowto,1,5,262144,26358.9,79676429
slowto,1,6,262144,25945.5,83809188
slowto,1,7,262144,26316,88555163
slowto,1,8,262144,23357.8,91094244
slowto,1,9,262144,23375.6,100294877
slowto,1,10,262144,22963.3,101161658
slowto,1,11,262144,31016.5,88807069
slowto,1,12,262144,22547,109053661
slowto,1,13,262144,21032.4,106452271
slowto,1,14,262144,17689.5,121504565
slowto,1,15,262144,18953.7,111179690
slowto,1,16,262144,19723.8,109752953
slowto,1,17,262144,71438.3,50531827
slowto,1,18,262144,51537.3,66494218
slowto,1,19,262144,48166.8,68766405
slowto,1,20,262144,36725.9,83972914
slowto,1,21,262144,32523.7,85895517
slowto,1,22,262144,26906.9,99218673
slowto,1,23,262144,25278.1,98413563
slowto,1,24,262144,21862.3,110118991
slowto,1,25,262144,21349,106160141
slowto,1,26,262144,17886,121298059
slowto,1,27,262144,18047.4,115804235
slowto,1,28,262144,15390,130518120
slowto,1,29,262144,15634.3,124024155
slowto,1,30,262144,12952.3,143693782
slowto,1,31,262144,13859.2,131503916
slowto,1,32,262144,11152.5,154527946
slowto,2,1,262144,79383.1,34665811
slowto,2,2,262144,61711.3,30818564
slowto,2,3,262144,78767,31040327
slowto,2,4,262144,55430.7,29037211
slowto,2,5,262144,97172.5,29151499
slowto,2,6,262144,61517.9,25680715
slowto,2,7,262144,95069.8,25697158
slowto,2,8,262144,59738,24372943
slowto,2,9,262144,98659.4,23616634
slowto,2,10,262144,77620.1,21118661
slowto,2,11,262144,110570,18885608
slowto,2,12,262144,92195.3,18116794
slowto,2,13,262144,133754,20266232
slowto,2,14,262144,105365,17894218
slowto,2,15,262144,126907,24033982
slowto,2,16,262144,107553,19141459
slowto,2,17,262144,166709,11444407
slowto,2,18,262144,151974,10562544
slowto,2,19,262144,193794,12440744
slowto,2,20,262144,171353,11042847
slowto,2,21,262144,224227,13513605
slowto,2,22,262144,213482,11902422
slowto,2,23,262144,236328,15340034
slowto,2,24,262144,247497,12742336
slowto,2,25,262144,269205,17267148
slowto,2,26,262144,271065,17528561
slowto,2,27,262144,258936,19085124
slowto,2,28,262144,309765,14427619
slowto,2,29,262144,237988,20973970
slowto,2,30,262144,329650,14459292
slowto,2,31,262144,205102,23363498
slowto,2,32,262144,259176,18325359
slowto,3,1,262144,87259.2,18161821
slowto,3,2,262144,50588.9,18794943
slowto,3,3,262144,112858,16876444
slowto,3,4,262144,61019.1,17596438
slowto,3,5,262144,122564,14916830
slowto,3,6,262144,72205.2,15578640
slowto,3,7,262144,120954,13242377
slowto,3,8,262144,66726.8,14567783
slowto,3,9,262144,112628,11890287
slowto,3,10,262144,83071.9,12245540
slowto,3,11,262144,100000,10513828
slowto,3,12,262144,86888.7,10816649
slowto,3,13,262144,119095,9710394
slowto,3,14,262144,107335,9769196
slowto,3,15,262144,117183,9598054
slowto,3,16,262144,112650,9717893
slowto,3,17,262144,152822,6418925
slowto,3,18,262144,143026,6148206
slowto,3,19,262144,164085,6135940
slowto,3,20,262144,154233,6207878
slowto,3,21,262144,250154,5771474
slowto,3,22,262144,261971,5330932
slowto,3,23,262144,282856,5779934
slowto,3,24,262144,313028,5776871
slowto,3,25,262144,544788,4570119
slowto,3,26,262144,702533,5155624
slowto,3,27,262144,691197,4529890
slowto,3,28,262144,661958,5319673
slowto,3,29,262144,1.02244e+06,4583340
slowto,3,30,262144,983326,5250605
slowto,3,31,262144,1.12049e+06,4588968
