tictoc,4,10,1048576,2.09655e+07,43465,0,0.00414019,0.00839926,0.127166,0.2588,0.102055,7.168e-05,0.0499304,0.0500143
tictoc,4,11,1048576,2.09997e+07,36522,0,0.00346742,0.00620484,0.111382,0.223347,0.087081,7.5616e-05,0.0498452,0.049933
tictoc,4,12,1048576,2.11404e+07,39532,0,0.003663,0.00705737,0.117049,0.236146,0.0922263,7.168e-05,0.0495165,0.0496005
tictoc,4,13,1048576,2.104e+07,40999,0,0.00382278,0.00751598,0.12064,0.24374,0.0951019,7.1776e-05,0.049752,0.0498373
tictoc,4,14,1048576,2.09794e+07,42776,0,0.00394273,0.0080276,0.124388,0.251545,0.0979233,7.648e-05,0.0498934,0.0499813
tictoc,4,15,1048576,2.06476e+07,39355,0,0.00387283,0.00722415,0.121564,0.24477,0.0952348,7.6544e-05,0.0506962,0.0507845
tictoc,4,16,1048576,2.0604e+07,38595,0,0.00387887,0.00708945,0.121606,0.244186,0.0947197,7.3728e-05,0.0508058,0.0508918
tictoc,4,17,1048576,1.93346e+07,23624,0,0.00270393,0.00308289,0.0866394,0.1683,0.0644394,7.4752e-05,0.054145,0.0542331
tictoc,4,18,1048576,1.96176e+07,24741,0,0.00277803,0.00332852,0.0891575,0.173876,0.0666056,7.1936e-05,0.0533665,0.0534508
tictoc,4,19,1048576,1.99354e+07,25876,0,0.00283734,0.00356983,0.0912302,0.178628,0.0685345,7.4816e-05,0.052512,0.0525986
tictoc,4,20,1048576,2.01326e+07,27020,0,0.00290567,0.00383821,0.0935878,0.183832,0.0705241,7.3536e-05,0.0519977,0.0520835
tictoc,4,21,1048576,2.02914e+07,27959,0,0.00297393,0.00408464,0.0961859,0.189321,0.0725212,7.168e-05,0.0515924,0.0516758
tictoc,4,22,1048576,2.03499e+07,29201,0,0.0030507,0.0043806,0.0989571,0.19512,0.0745935,7.2544e-05,0.0514427,0.0515273
tictoc,4,23,1048576,2.05342e+07,30334,0,0.00310721,0.00464421,0.101232,0.199878,0.0762375,8.6144e-05,0.0509655,0.0510648
tictoc,4,24,1048576,2.06608e+07,31013,0,0.00316906,0.00486804,0.103509,0.204806,0.0780758,7.184e-05,0.0506685,0.050752
tictoc,4,25,1048576,2.06418e+07,31780,0,0.00322018,0.00507637,0.105553,0.208827,0.0794,7.2384e-05,0.0507146,0.0507986
tictoc,4,26,1048576,2.06272e+07,32480,0,0.00327249,0.00527803,0.107799,0.213153,0.0807273,7.296e-05,0.0507505,0.0508347
tictoc,4,27,1048576,2.06412e+07,32990,0,0.00333172,0.00546894,0.109998,0.217325,0.0820645,7.0464e-05,0.0507177,0.0508001
tictoc,4,28,1048576,2.06522e+07,33508,0,0.00337118,0.00562673,0.1119,0.220965,0.0831419,7.408e-05,0.050687,0.050773
tictoc,4,29,1048576,2.0528e+07,32998,0,0.00339054,0.00553007,0.112074,0.220732,0.0828117,7.0752e-05,0.0509974,0.0510802
tictoc,4,30,1048576,2.04387e+07,33054,0,0.00342432,0.00559716,0.113394,0.223034,0.0835141,7.4496e-05,0.0512179,0.0513034
tictoc,4,31,1048576,2.03829e+07,33257,0,0.0034863,0.00571135,0.115331,0.226289,0.0844042,7.52e-05,0.0513571,0.0514439
tictoc,4,32,1048576,2.03788e+07,33585,0,0.00355127,0.0058605,0.117574,0.230398,0.0856733,7.68e-05,0.0513659,0.0514543
tictoc,5,1,1048576,1.79257e+07,19691,0,0.00132252,0.00248137,0.0727225,0.156793,0.0765911,7.4624e-05,0.058409,0.0584956
tictoc,5,2,1048576,1.83256e+07,25975,0,0.00158233,0.00398891,0.0889034,0.192297,0.0926257,7.2704e-05,0.0571334,0.0572193
tictoc,5,3,1048576,1.82872e+07,24495,0,0.00153008,0.00363478,0.0854874,0.185193,0.0894708,7.6608e-05,0.0572508,0.0573392
tictoc,5,4,1048576,1.82899e+07,24909,0,0.00155581,0.00375394,0.0870184,0.188147,0.0906546,7.4752e-05,0.0572439,0.0573309
tictoc,5,5,1048576,1.82922e+07,23900,0,0.00149344,0.00343542,0.0830976,0.179298,0.0862426,7.4976e-05,0.0572365,0.0573238
tictoc,5,6,1048576,1.82493e+07,23354,0,0.00147938,0.00331543,0.0821234,0.177028,0.0850796,7.456e-05,0.0573709,0.0574584
tictoc,5,7,1048576,1.83588e+07,22341,0,0.00143441,0.00309096,0.0797841,0.171184,0.0819676,7.168e-05,0.0570307,0.0571159
tictoc,5,8,1048576,1.83092e+07,23415,0,0.00149525,0.00334079,0.0829802,0.178291,0.0852779,7.7504e-05,0.0571812,0.0572706
tictoc,5,9,1048576,1.83803e+07,21511,0,0.00137697,0.0028402,0.0768977,0.163519,0.0775708,7.3568e-05,0.0569624,0.057049
tictoc,5,10,1048576,1.82975e+07,21886,0,0.00143433,0.00298423,0.0796948,0.169766,0.0805547,7.3728e-05,0.0572211,0.0573071
tictoc,5,11,1048576,1.80688e+07,17126,0,0.00117314,0.00190893,0.0669425,0.138269,0.0641054,7.3408e-05,0.0579471,0.0580323
tictoc,5,12,1048576,1.83053e+07,18748,0,0.001242,0.00222309,0.0705554,0.14706,0.0685212,7.344e-05,0.0571976,0.0572827
tictoc,5,13,1048576,1.83785e+07,19716,0,0.00130762,0.00247058,0.0737642,0.15506,0.0727133,7.1808e-05,0.0569713,0.0570545
tictoc,5,14,1048576,1.84455e+07,21107,0,0.00137013,0.00278104,0.0771234,0.162896,0.0764965,7.3888e-05,0.0567614,0.0568472
tictoc,5,15,1048576,1.81927e+07,20771,0,0.00138644,0.00273841,0.0779017,0.164334,0.0770528,7.5776e-05,0.0575508,0.0576372
tictoc,5,16,1048576,1.81091e+07,20883,0,0.0014076,0.00278707,0.0795024,0.167382,0.0782553,7.4752e-05,0.0578171,0.0579031
tictoc,5,17,1048576,1.61392e+07,12413,0,0.000990348,0.00114004,0.0570839,0.1145,0.0521627,7.3312e-05,0.0648847,0.0649707
tictoc,5,18,1048576,1.67252e+07,13036,0,0.00101523,0.00122705,0.0583192,0.117427,0.0535857,7.4752e-05,0.0626084,0.0626944
tictoc,5,19,1048576,1.70843e+07,13697,0,0.00103861,0.00132092,0.0596504,0.120477,0.0549932,7.2704e-05,0.0612926,0.0613765
tictoc,5,20,1048576,1.73819e+07,14402,0,0.00106494,0.00143028,0.0611706,0.124021,0.0566193,7.3696e-05,0.0602399,0.0603259
tictoc,5,21,1048576,1.75664e+07,14936,0,0.0010877,0.00152383,0.0625661,0.127348,0.0581962,7.2704e-05,0.059607,0.059692
tictoc,5,22,1048576,1.77722e+07,15749,0,0.00111601,0.0016531,0.0641751,0.131156,0.0599959,7.7248e-05,0.0589121,0.0590008
tictoc,5,23,1048576,1.79606e+07,16222,0,0.00113998,0.00174558,0.065573,0.134301,0.0614456,7.4592e-05,0.0582932,0.0583822
tictoc,5,24,1048576,1.80727e+07,16741,0,0.00116787,0.00185554,0.0672857,0.13824,0.0632331,7.4752e-05,0.0579329,0.0580198
tictoc,5,25,1048576,1.80921e+07,17234,0,0.0011901,0.0019511,0.0687395,0.141395,0.064587,7.7824e-05,0.0578683,0.0579576
tictoc,5,26,1048576,1.8154e+07,17656,0,0.00121521,0.00205083,0.0703061,0.144978,0.0661969,7.1488e-05,0.0576768,0.0577599
tictoc,5,27,1048576,1.81524e+07,17886,0,0.00123304,0.00210806,0.0714991,0.14726,0.0670937,7.68e-05,0.0576758,0.057765
tictoc,5,28,1048576,1.82125e+07,18404,0,0.00125717,0.00222294,0.0732909,0.151094,0.0687017,7.008e-05,0.0574935,0.0575746
tictoc,5,29,1048576,1.80511e+07,18194,0,0.00125885,0.00218614,0.0735516,0.151,0.0683633,7.5296e-05,0.0580018,0.0580892
tictoc,5,30,1048576,1.80015e+07,18275,0,0.00127422,0.00222726,0.0747472,0.153208,0.069152,7.1968e-05,0.0581652,0.0582493
tictoc,5,31,1048576,1.79699e+07,18402,0,0.00129048,0.00227397,0.0760411,0.155554,0.0700532,7.5552e-05,0.0582646,0.0583518
tictoc,5,32,1048576,1.79303e+07,18674,0,0.0013082,0.00235054,0.0776447,0.158653,0.0712278,7.3152e-05,0.0583957,0.0584807
slowto,0,1,1048576,2.70322e+06,714031,0.00386814,0.154958,1.1005,0.747169,2.37328,0.395287,0.000130048,0.387756,0.387899
slowto,0,2,1048576,2.5034e+06,789544,0.00593824,0.215857,1.33211,0.984428,2.9558,0.454493,0.000127968,0.41872,0.418861
slowto,0,3,1048576,2.48073e+06,815053,0.00587966,0.217836,1.2752,1.04051,2.97303,0.462371,0.000130816,0.422544,0.422688
slowto,0,4,1048576,2.45996e+06,795011,0.00636919,0.23102,1.27501,1.09242,3.04335,0.468588,0.00013168,0.426113,0.426257
slowto,0,5,1048576,2.54723e+06,813163,0.00615813,0.231592,1.15725,1.14616,2.98766,0.469777,0.000127392,0.411513,0.411653
slowto,0,6,1048576,2.55218e+06,835459,0.00645325,0.238459,1.12401,1.19978,3.02192,0.472107,0.000130944,0.41071,0.410854
slowto,0,7,1048576,2.47384e+06,810776,0.00610887,0.231648,1.09612,1.1983,2.98009,0.463127,0.00012656,0.423725,0.423865
slowto,0,8,1048576,2.74223e+06,865901,0.00703768,0.253115,1.02961,1.24971,2.97435,0.456576,0.000128672,0.382239,0.38238
slowto,0,9,1048576,2.87055e+06,818829,0.0055796,0.214772,0.85757,1.11581,2.59058,0.411819,0.000127904,0.365146,0.365287
slowto,0,10,1048576,3.05447e+06,794302,0.00575487,0.212481,0.797324,1.06799,2.43563,0.370261,0.00012944,0.343149,0.343292
slowto,0,11,1048576,3.11401e+06,734356,0.00397577,0.167599,0.650288,0.919138,2.06158,0.328551,0.00012864,0.336587,0.336729
slowto,0,12,1048576,3.26166e+06,761717,0.00429367,0.172417,0.642092,0.937721,2.07778,0.328745,0.000128,0.321345,0.321486
slowto,0,13,1048576,3.48318e+06,664662,0.00397694,0.154006,0.544607,0.805053,1.76906,0.274126,0.000125536,0.300902,0.30104
slowto,0,14,1048576,3.51734e+06,668042,0.0041136,0.158024,0.55168,0.795598,1.75243,0.259734,0.000128896,0.297972,0.298116
slowto,0,15,1048576,3.72633e+06,675966,0.00483067,0.170274,0.55181,0.812823,1.77452,0.256796,0.0001272,0.281257,0.281396
slowto,0,16,1048576,3.76148e+06,658826,0.00491354,0.17041,0.547945,0.799922,1.74416,0.243854,0.000125792,0.278627,0.278767
slowto,0,17,1048576,4.10718e+06,559433,0.00221352,0.105529,0.320133,0.624814,1.26384,0.212177,0.000136192,0.255154,0.255303
slowto,0,18,1048576,4.22037e+06,581480,0.00239428,0.10935,0.311617,0.644499,1.27747,0.21056,0.000131904,0.248311,0.248456
slowto,0,19,1048576,4.18518e+06,590783,0.0023582,0.10951,0.307976,0.653359,1.2794,0.206683,0.000128736,0.250394,0.250545
slowto,0,20,1048576,4.29756e+06,585822,0.00254281,0.115762,0.306286,0.684724,1.31715,0.208805,0.000125952,0.243854,0.243994
slowto,0,21,1048576,4.15078e+06,605129,0.00262759,0.116798,0.298474,0.68949,1.30939,0.203416,0.000127808,0.252482,0.252622
slowto,0,22,1048576,4.51662e+06,609743,0.00280376,0.121992,0.284257,0.71706,1.32882,0.204165,0.000126272,0.232019,0.232159
slowto,0,23,1048576,4.48624e+06,617575,0.00294635,0.124647,0.288668,0.736435,1.3557,0.203811,0.000129792,0.233589,0.233732
slowto,0,24,1048576,4.53178e+06,630133,0.00310282,0.130467,0.287695,0.763051,1.38713,0.204428,0.00012496,0.231244,0.231383
slowto,0,25,1048576,4.5792e+06,641777,0.0034994,0.137145,0.281971,0.799077,1.42536,0.205036,0.0001264,0.228849,0.228987
slowto,0,26,1048576,4.61297e+06,648424,0.00350386,0.140314,0.277334,0.812354,1.43462,0.202948,0.000127648,0.227169,0.227311
slowto,0,27,1048576,4.37228e+06,672464,0.00379651,0.150145,0.301258,0.86141,1.52037,0.207432,0.000131744,0.239674,0.239824
slowto,0,28,1048576,4.56635e+06,694113,0.00405216,0.15789,0.317721,0.900384,1.58806,0.210579,0.00012768,0.229491,0.229631
slowto,0,29,1048576,4.51573e+06,692268,0.00414227,0.160319,0.298464,0.899593,1.55867,0.201071,0.000126432,0.232067,0.232205
slowto,0,30,1048576,4.72421e+06,703620,0.00430937,0.16096,0.303749,0.882639,1.54112,0.195701,0.000127776,0.221818,0.221958
slowto,0,31,1048576,4.77706e+06,676280,0.00442033,0.161085,0.29754,0.867518,1.51327,0.189873,0.000132544,0.219356,0.219502
slowto,0,32,1048576,4.9024e+06,664288,0.00444405,0.161308,0.327597,0.843167,1.50955,0.184514,0.000129792,0.213748,0.21389
slowto,1,1,1048576,3.04474e+06,585890,0.00171539,0.0820303,0.778421,0.476249,1.62204,0.292127,0.000129952,0.344245,0.344389
slowto,1,2,1048576,2.74698e+06,617706,0.00224277,0.0965574,0.90036,0.555683,1.86433,0.317297,0.000130048,0.381575,0.38172
slowto,1,3,1048576,2.85681e+06,604975,0.00218553,0.0970496,0.842423,0.569858,1.82654,0.320679,0.000127712,0.366903,0.367045
slowto,1,4,1048576,2.83083e+06,614221,0.00230344,0.100686,0.838106,0.585558,1.84535,0.324082,0.000127104,0.370272,0.370413
slowto,1,5,1048576,2.92391e+06,587625,0.00218122,0.0985826,0.74517,0.592927,1.7495,0.312823,0.000126496,0.358482,0.358621
slowto,1,6,1048576,3.0471e+06,600463,0.00211817,0.0982941,0.694803,0.595014,1.69696,0.307757,0.000127648,0.343982,0.344123
slowto,1,7,1048576,3.08742e+06,569483,0.00194518,0.0964483,0.652471,0.591465,1.64146,0.299331,0.000129312,0.339487,0.339628
slowto,1,8,1048576,3.29457e+06,583815,0.00207243,0.0976578,0.600902,0.589352,1.57883,0.289018,0.000129792,0.318132,0.318274
slowto,1,9,1048576,3.23807e+06,521396,0.00161288,0.0802898,0.535313,0.505861,1.36542,0.241039,0.000128896,0.323685,0.323827
slowto,1,10,1048576,3.49536e+06,547177,0.00167044,0.0855283,0.494884,0.529301,1.35616,0.243531,0.000130688,0.299849,0.299991
slowto,1,11,1048576,3.6772e+06,529418,0.0013676,0.0769047,0.436755,0.493181,1.2362,0.22517,0.000130048,0.285014,0.285156
slowto,1,12,1048576,3.65514e+06,525632,0.00133447,0.0759337,0.430092,0.487459,1.21606,0.218193,0.00014656,0.286719,0.286877
slowto,1,13,1048576,3.99834e+06,499040,0.001245,0.0683974,0.35157,0.441825,1.05739,0.191216,0.000131424,0.262104,0.262253
slowto,1,14,1048576,3.81416e+06,505989,0.00126766,0.068339,0.362338,0.438822,1.06016,0.186512,0.000126848,0.274775,0.274916
slowto,1,15,1048576,4.06543e+06,496648,0.00124515,0.0682728,0.324851,0.434199,1.0119,0.180353,0.000127872,0.257785,0.257925
slowto,1,16,1048576,4.20785e+06,497681,0.0013,0.07007,0.307636,0.444963,1.00672,0.179227,0.000131008,0.249052,0.249195
slowto,1,17,1048576,4.53551e+06,454091,0.000829661,0.0557561,0.235392,0.385182,0.842657,0.16002,0.000129728,0.23105,0.231193
slowto,1,18,1048576,4.61091e+06,456447,0.000853333,0.056124,0.225867,0.391077,0.838355,0.158485,0.000129024,0.22727,0.227412
slowto,1,19,1048576,4.77939e+06,456899,0.00084725,0.056822,0.209693,0.396952,0.827691,0.156924,0.000129792,0.219254,0.219395
slowto,1,20,1048576,4.67039e+06,457367,0.000799971,0.0571006,0.208431,0.402641,0.83221,0.156096,0.000129952,0.224373,0.224516
slowto,1,21,1048576,4.81529e+06,461778,0.000860344,0.0558886,0.184206,0.394789,0.792377,0.149579,0.00013008,0.21761,0.21776
slowto,1,22,1048576,4.98765e+06,467594,0.000914104,0.058082,0.169505,0.406662,0.792402,0.150113,0.000130048,0.210091,0.210234
slowto,1,23,1048576,5.06532e+06,470721,0.000900344,0.0575771,0.160238,0.40945,0.784253,0.148168,0.000126976,0.206871,0.207011
slowto,1,24,1048576,5.0792e+06,471685,0.0008991,0.0592853,0.158869,0.420184,0.795957,0.148604,0.000129888,0.206301,0.206445
slowto,1,25,1048576,5.29133e+06,467830,0.000921261,0.0577731,0.13659,0.413138,0.760832,0.143671,0.000127168,0.198028,0.198169
slowto,1,26,1048576,5.35781e+06,473165,0.000977262,0.0585605,0.127027,0.417053,0.753684,0.141503,0.000130624,0.195567,0.19571
slowto,1,27,1048576,5.36057e+06,480928,0.00102008,0.059907,0.123424,0.426782,0.762367,0.142148,0.000127328,0.195468,0.195609
slowto,1,28,1048576,5.48586e+06,488942,0.00100755,0.0619411,0.120428,0.441683,0.777843,0.143294,0.00012768,0.190999,0.191141
slowto,1,29,1048576,5.73095e+06,478962,0.00102499,0.0579821,0.0974539,0.419311,0.719318,0.133765,0.00012896,0.182824,0.182967
slowto,1,30,1048576,5.83622e+06,479512,0.00108251,0.0584419,0.0936336,0.416442,0.709629,0.130966,0.000129664,0.179524,0.179667
slowto,1,31,1048576,5.7301e+06,474689,0.00107041,0.0569527,0.0929379,0.407574,0.695383,0.127816,0.000128576,0.182852,0.182994
slowto,1,32,1048576,6.01454e+06,471299,0.00109797,0.0576517,0.0961092,0.40596,0.69578,0.126444,0.000129952,0.1742,0.17434
slowto,2,1,1048576,2.85275e+06,463440,0.00112377,0.044104,0.745153,0.315525,1.31029,0.206052,0.000131616,0.367422,0.367567
slowto,2,2,1048576,2.94785e+06,490916,0.00135585,0.0495924,0.729399,0.35145,1.35187,0.220924,0.000127936,0.35557,0.355709
slowto,2,3,1048576,3.07949e+06,506054,0.0013827,0.0500829,0.690778,0.360094,1.32542,0.222485,0.000128544,0.340359,0.340503
slowto,2,4,1048576,2.95327e+06,504910,0.00141554,0.0507315,0.708361,0.36047,1.34429,0.223369,0.000131968,0.354911,0.355056
slowto,2,5,1048576,3.20611e+06,487260,0.00134965,0.049462,0.585933,0.359004,1.20744,0.209949,0.000132096,0.326903,0.327055
slowto,2,6,1048576,3.06122e+06,489848,0.00132498,0.0481059,0.611589,0.357055,1.23051,0.209469,0.000125664,0.342394,0.342535
slowto,2,7,1048576,3.36211e+06,473577,0.00122817,0.0481047,0.532076,0.35641,1.14528,0.204082,0.00013088,0.311737,0.311881
slowto,2,8,1048576,3.21802e+06,450293,0.00113579,0.0437931,0.530394,0.333736,1.10212,0.188569,0.000129184,0.3257,0.325845
slowto,2,9,1048576,3.60433e+06,446544,0.00105588,0.0418161,0.434886,0.322129,0.979269,0.1747,0.000131712,0.290777,0.290921
slowto,2,10,1048576,3.45144e+06,433962,0.000957049,0.0389204,0.433948,0.305028,0.946905,0.162847,0.000129408,0.303658,0.303808
slowto,2,11,1048576,3.69647e+06,432012,0.000877301,0.0386071,0.395621,0.307596,0.911192,0.162541,0.000131488,0.283524,0.28367
slowto,2,12,1048576,3.87513e+06,418731,0.000852764,0.0382075,0.360627,0.305108,0.869327,0.158317,0.000126816,0.270452,0.270591
slowto,2,13,1048576,4.0204e+06,413598,0.000782235,0.0348382,0.31163,0.281336,0.776638,0.14201,0.000141408,0.260659,0.260814
slowto,2,14,1048576,4.02835e+06,409157,0.000739327,0.0340638,0.294172,0.276233,0.74834,0.136999,0.000129376,0.260157,0.260299
slowto,2,15,1048576,4.24058e+06,411512,0.000761003,0.0350495,0.275483,0.283344,0.739028,0.137915,0.000126976,0.247132,0.247272
slowto,2,16,1048576,4.52817e+06,407334,0.000709172,0.0332791,0.227065,0.270228,0.666447,0.128846,0.000130016,0.231424,0.231567
slowto,2,17,1048576,4.76518e+06,386576,0.000626895,0.0300338,0.194428,0.254341,0.608525,0.12223,0.000148032,0.21989,0.220049
slowto,2,18,1048576,4.55987e+06,394046,0.000594356,0.0301719,0.201566,0.257466,0.618954,0.121935,0.000126944,0.229814,0.229958
slowto,2,19,1048576,4.92231e+06,381917,0.000601158,0.0306826,0.176908,0.261476,0.598707,0.121472,0.000131072,0.212882,0.213025
slowto,2,20,1048576,4.77504e+06,392973,0.00054898,0.0312162,0.178888,0.266784,0.607317,0.121978,0.000129664,0.219454,0.219595
slowto,2,21,1048576,5.12728e+06,386956,0.000531041,0.0299774,0.144289,0.256841,0.556101,0.116561,0.000128416,0.204367,0.204509
slowto,2,22,1048576,5.19705e+06,389324,0.000530371,0.0301817,0.131957,0.257959,0.543703,0.115139,0.000139168,0.201612,0.201764
slowto,2,23,1048576,5.24491e+06,392234,0.000529802,0.0301472,0.125948,0.258999,0.538437,0.114575,0.000130848,0.199779,0.199923
slowto,2,24,1048576,5.22704e+06,394798,0.000511618,0.0306178,0.122893,0.264095,0.541525,0.114863,0.000128,0.200465,0.200606
slowto,2,25,1048576,5.65837e+06,385292,0.000497508,0.0290814,0.091315,0.252369,0.491672,0.109771,0.0001312,0.18517,0.185314
slowto,2,26,1048576,5.79644e+06,385439,0.000519165,0.0294503,0.0813396,0.254649,0.483859,0.10913,0.000129024,0.180759,0.1809
slowto,2,27,1048576,5.94653e+06,386807,0.000522911,0.0302369,0.0776249,0.260575,0.487396,0.109603,0.000131008,0.176189,0.176334
slowto,2,28,1048576,5.90695e+06,387586,0.000507868,0.0301345,0.0733474,0.262845,0.485481,0.109261,0.000128032,0.177373,0.177516
slowto,2,29,1048576,6.19561e+06,367235,0.000521746,0.0279432,0.0496659,0.246752,0.43569,0.101729,0.00012592,0.169106,0.169245
slowto,2,30,1048576,6.26723e+06,360293,0.000525736,0.027655,0.0457725,0.242735,0.425217,0.0998221,0.0001288,0.167169,0.167311
slowto,2,31,1048576,6.27828e+06,363093,0.000532344,0.0275433,0.0453162,0.240195,0.420575,0.0985445,0.000129696,0.166875,0.167016
slowto,2,32,1048576,6.43956e+06,351014,0.000530152,0.0264509,0.0431614,0.230661,0.404756,0.0957785,0.000129024,0.162691,0.162833
slowto,3,1,1048576,3.04927e+06,433389,0.000971391,0.0292637,0.630445,0.225893,1.03492,0.151082,0.000128928,0.343736,0.343878
slowto,3,2,1048576,2.96946e+06,432740,0.00113635,0.0305139,0.666793,0.241642,1.09821,0.159475,0.000132416,0.352974,0.35312
slowto,3,3,1048576,2.97006e+06,428923,0.00118668,0.0310848,0.674148,0.246433,1.11414,0.162389,0.00013088,0.352905,0.353049
slowto,3,4,1048576,2.86857e+06,436926,0.00117442,0.0307552,0.689887,0.243428,1.12439,0.160204,0.000128896,0.365398,0.36554
slowto,3,5,1048576,3.06058e+06,419876,0.00113958,0.0288996,0.583956,0.23897,1.00529,0.151408,0.000125952,0.342468,0.342607
slowto,3,6,1048576,3.10393e+06,422107,0.00109924,0.029328,0.56225,0.237324,0.979136,0.148771,0.000132096,0.337676,0.337822
slowto,3,7,1048576,3.21712e+06,422446,0.00105451,0.0287867,0.521247,0.236805,0.935898,0.146766,0.00012928,0.325793,0.325936
slowto,3,8,1048576,3.44194e+06,417115,0.000973196,0.0276739,0.446034,0.227683,0.841914,0.138179,0.00012784,0.304506,0.304647
slowto,3,9,1048576,3.76626e+06,379574,0.000874753,0.0253253,0.374527,0.215934,0.746909,0.127907,0.000126976,0.278271,0.278413
slowto,3,10,1048576,3.62643e+06,385822,0.000827212,0.0244099,0.381184,0.209168,0.741338,0.12323,0.000129024,0.289006,0.289148
slowto,3,11,1048576,3.87688e+06,367828,0.000759257,0.0244695,0.34559,0.210759,0.708001,0.12365,0.000128704,0.270328,0.270469
slowto,3,12,1048576,3.91191e+06,369545,0.000744809,0.0240894,0.3396,0.210683,0.700987,0.122502,0.000128992,0.267905,0.268047
slowto,3,13,1048576,4.08743e+06,362246,0.000659537,0.0217766,0.280097,0.193707,0.610398,0.11064,0.000128608,0.25639,0.256537
slowto,3,14,1048576,4.32521e+06,363286,0.00064117,0.0221457,0.249177,0.194813,0.5797,0.10943,0.000125952,0.242294,0.242433
slowto,3,15,1048576,4.05106e+06,368486,0.000621804,0.0217098,0.266532,0.1941,0.595411,0.108604,0.000128704,0.258697,0.25884
slowto,3,16,1048576,4.57112e+06,345677,0.000575589,0.0201293,0.194388,0.18059,0.499032,0.0997258,0.000130048,0.229248,0.229392
slowto,3,17,1048576,4.79004e+06,336226,0.000514629,0.0190466,0.169809,0.174663,0.464693,0.0966929,0.000126976,0.218764,0.218908
slowto,3,18,1048576,4.89844e+06,330552,0.000506247,0.0192151,0.164027,0.177076,0.461953,0.0969038,0.000130048,0.21392,0.214063
slowto,3,19,1048576,4.71993e+06,343015,0.000492515,0.019251,0.16902,0.17894,0.469193,0.0969938,0.000127072,0.22202,0.222159
slowto,3,20,1048576,4.86713e+06,341319,0.000483168,0.0199215,0.159291,0.184001,0.466579,0.0982677,0.000151552,0.215276,0.21544
slowto,3,21,1048576,5.1392e+06,337616,0.00045597,0.0187739,0.122438,0.173746,0.413298,0.0932211,0.000127904,0.203892,0.204035
slowto,3,22,1048576,5.37812e+06,334743,0.000454506,0.0190224,0.109177,0.175141,0.401566,0.0930219,0.000128,0.19483,0.194971
slowto,3,23,1048576,5.30991e+06,333421,0.000451398,0.0190393,0.109806,0.177483,0.405093,0.0932926,0.000129024,0.197334,0.197475
slowto,3,24,1048576,5.45578e+06,335799,0.000436568,0.0194383,0.101459,0.179054,0.398495,0.093086,0.000125056,0.192058,0.192196
slowto,3,25,1048576,5.68126e+06,333512,0.000436022,0.0183414,0.0719052,0.169647,0.354429,0.0890113,0.000129152,0.184428,0.184568
slowto,3,26,1048576,6.0413e+06,323724,0.000453369,0.0181308,0.0596828,0.168687,0.340198,0.0880058,0.000129984,0.173415,0.173568
slowto,3,27,1048576,6.06308e+06,327743,0.000456,0.0182961,0.0565583,0.170766,0.339599,0.0880928,0.000127296,0.172804,0.172944
slowto,3,28,1048576,5.969e+06,330578,0.000450124,0.018582,0.0563696,0.174352,0.344045,0.0887046,0.000128672,0.17553,0.17567
slowto,3,29,1048576,6.36268e+06,285266,0.000467262,0.0173946,0.0314032,0.165105,0.303439,0.0833819,0.000128576,0.16466,0.164801
slowto,3,30,1048576,6.41709e+06,276466,0.000486686,0.0174094,0.0286818,0.164807,0.299874,0.0828497,0.000132064,0.163259,0.163404
slowto,3,31,1048576,6.46576e+06,269816,0.000483116,0.016996,0.0269958,0.161825,0.2935,0.0817089,0.00013216,0.162029,0.162174
slowto,3,32,1048576,6.62324e+06,270360,0.000458089,0.0169811,0.0263066,0.159683,0.289582,0.0809679,0.000127648,0.158176,0.158318
slowto,4,1,1048576,2.97293e+06,375976,0.000822977,0.0211487,0.61813,0.156925,0.900733,0.109877,0.000127872,0.352567,0.352708
slowto,4,2,1048576,2.90804e+06,389188,0.000978136,0.022693,0.653686,0.168102,0.955933,0.116738,0.000127712,0.360438,0.360578
slowto,4,3,1048576,2.73432e+06,376816,0.00103774,0.0226584,0.701513,0.168103,1.00396,0.116792,0.00012992,0.383343,0.383487
slowto,4,4,1048576,3.15363e+06,387156,0.00101794,0.023893,0.571034,0.170366,0.875237,0.116071,0.00012512,0.33236,0.332498
slowto,4,5,1048576,3.13912e+06,365264,0.000969038,0.0216429,0.532869,0.164195,0.824623,0.109962,0.000127552,0.333896,0.334035
slowto,4,6,1048576,3.216e+06,356745,0.000952297,0.0210005,0.504147,0.160976,0.79006,0.107675,0.0001264,0.32591,0.32605
slowto,4,7,1048576,3.14836e+06,367255,0.000906543,0.0206022,0.508318,0.160007,0.792118,0.106441,0.000148,0.332894,0.333055
slowto,4,8,1048576,3.59075e+06,342931,0.000828673,0.019936,0.401145,0.152885,0.670488,0.0998915,0.0001288,0.291879,0.292021
slowto,4,9,1048576,3.64734e+06,346186,0.00073028,0.0185044,0.366211,0.147096,0.624426,0.0950197,0.000136128,0.28734,0.28749
slowto,4,10,1048576,3.80057e+06,346037,0.00070495,0.0186601,0.334876,0.145761,0.590007,0.0933636,0.000124544,0.275761,0.275899
slowto,4,11,1048576,3.78379e+06,336664,0.000637285,0.0178845,0.33003,0.143308,0.581051,0.0918994,0.00013024,0.276981,0.277124
slowto,4,12,1048576,3.81783e+06,332695,0.000632084,0.0179853,0.32178,0.143699,0.573261,0.091768,0.000125984,0.274512,0.274653
